aX,aY,aZ,gX,gY,gZ
-9.54,3.13,0.23,2.59,2.45,2.45
-9.52,3.19,0.21,1.96,1.96,1.89
-9.70,3.18,0.16,2.10,2.10,2.10
-10.08,3.28,0.15,2.66,2.66,2.66
-10.48,3.46,0.22,1.61,1.61,1.61
-10.80,3.70,0.35,-0.91,-0.91,-0.91
-11.02,3.81,0.39,-3.50,-3.50,-3.50
-11.05,3.78,0.24,-4.69,-4.69,-4.69
-11.09,3.80,0.17,-4.62,-4.62,-4.62
-11.35,3.92,0.02,-4.90,-4.90,-4.90
-11.63,3.97,-0.11,-5.32,-5.32,-5.25
-12.34,4.02,-0.28,-5.81,-5.81,-5.81
-13.06,4.13,-0.63,-7.98,-7.98,-7.98
-13.63,4.24,-0.82,-10.71,-10.71,-10.71
-14.20,4.27,-0.70,-12.53,-12.53,-12.67
-14.42,4.20,-0.45,-14.49,-14.49,-14.49
-14.20,4.05,-0.22,-13.72,-13.09,-13.09
-13.54,3.83,0.15,-10.50,-10.50,-9.66
-12.82,3.80,0.30,-6.44,-6.44,-6.44
-12.61,3.78,0.58,-1.47,-1.47,-1.47
-11.03,3.74,0.90,2.45,2.45,3.08
-11.53,3.65,1.22,8.96,8.96,8.96
-10.97,3.34,1.29,14.77,14.77,15.68
-10.66,3.09,1.16,21.49,22.89,22.89
-10.15,2.75,0.92,27.58,27.58,28.07
-9.42,2.73,0.64,29.89,29.89,29.82
-8.73,2.59,0.42,27.37,27.37,27.37
-7.22,2.28,0.27,25.55,25.13,25.13
-5.58,1.93,0.26,24.22,24.22,24.15
-3.96,1.90,0.22,23.38,23.38,23.24
-2.87,2.06,0.29,21.63,21.63,21.63
-2.56,2.26,0.41,18.83,18.83,18.83
-2.59,2.49,0.69,14.07,14.07,14.07
-2.60,2.91,0.62,9.24,7.14,7.14
-2.71,3.30,0.60,-0.91,-3.85,-3.85
-3.50,3.51,0.65,-13.58,-13.58,-17.22
-4.31,3.57,0.69,-27.86,-27.86,-27.86
-4.89,3.46,0.51,-41.02,-41.02,-41.02
-6.25,3.01,0.52,-52.36,-52.36,-52.36
-7.85,2.31,0.79,-53.90,-53.90,-53.90
-9.09,1.85,1.08,-49.07,-49.07,-49.07
-9.78,1.75,1.10,-41.30,-41.30,-41.30
-9.80,1.75,1.12,-29.19,-29.19,-29.19
-9.50,1.96,1.12,-22.75,-21.42,-18.97
-9.51,2.18,1.13,-13.72,-12.81,-12.81
-9.24,2.52,1.19,-6.23,-5.67,-5.67
-8.85,2.68,1.10,-1.68,-1.26,-1.26
-8.86,2.86,1.06,1.47,3.08,3.08
-8.93,3.09,1.03,5.53,5.95,6.79
-9.09,3.18,1.09,10.01,10.57,10.57
-9.24,3.11,1.06,14.07,14.63,14.63
-9.48,3.09,0.96,16.87,17.85,17.85
-8.79,3.41,0.96,20.09,19.95,19.95
-8.54,3.54,0.94,18.62,18.62,18.55
-8.44,3.56,0.89,16.80,16.80,16.38
-8.72,3.62,0.82,14.77,14.77,14.35
-9.15,3.62,0.88,11.97,11.97,11.97
-9.30,3.57,0.90,8.47,8.47,8.47
-9.38,3.51,0.83,6.86,6.86,6.86
-9.24,3.40,0.74,5.88,5.67,5.67
-9.10,3.43,0.55,4.83,4.76,4.76
-8.89,3.42,0.47,3.43,3.36,3.36
-8.97,3.30,0.60,3.15,3.29,3.29
-9.00,3.15,0.61,4.97,4.97,5.18
-9.08,3.11,0.60,6.86,6.86,7.21
-9.08,3.11,0.54,9.31,9.31,9.45
-9.15,3.09,0.45,11.48,11.48,11.48
-8.99,3.09,0.56,13.30,13.30,13.30
-8.83,3.12,0.70,16.03,16.03,16.03
-9.02,3.15,0.71,17.57,17.64,17.64
-8.93,3.30,0.62,17.64,17.57,17.57
-8.95,3.49,0.66,16.10,16.10,15.82
-9.05,3.55,0.67,13.93,13.93,13.93
-9.06,3.65,0.69,11.62,11.62,10.92
-9.11,3.68,0.59,8.68,8.68,8.68
-9.38,3.68,0.67,4.97,4.97,4.97
-9.40,3.70,0.75,2.80,2.80,2.03
-9.29,3.74,0.79,-0.28,-0.28,-0.28
-9.14,3.65,0.78,-2.45,-2.45,-2.45
-9.28,3.52,0.73,-3.15,-3.15,-3.36
-8.60,3.40,0.87,-3.15,-3.15,-3.15
-8.74,3.31,0.88,-2.10,-1.96,-1.96
-8.72,3.25,0.95,-1.26,-1.26,-1.19
-8.74,3.28,0.99,-0.42,-0.42,-0.42
-8.85,3.31,1.10,0.70,0.84,0.84
-8.81,3.39,1.26,2.87,2.87,2.87
-8.85,3.41,1.18,3.01,2.66,2.66
-8.61,3.49,1.06,2.10,2.10,1.89
-8.51,3.54,1.11,1.05,1.05,1.05
-8.57,3.54,1.25,-0.49,-0.49,-0.49
-8.81,3.49,1.30,-1.47,-1.68,-1.68
-8.90,3.46,1.22,-2.59,-2.59,-2.59
-8.90,3.42,1.12,-3.22,-3.64,-3.64
-9.01,3.29,1.08,-3.71,-3.71,-3.71
-9.11,3.11,1.21,-2.38,-2.10,-2.10
-9.11,3.07,1.24,-0.56,-0.07,-0.07
-9.07,3.10,1.10,1.75,1.75,1.96
-8.92,3.19,1.01,2.59,2.66,2.87
-8.78,3.24,0.94,3.22,3.22,3.22
-8.87,3.23,1.10,4.76,4.90,4.90
-8.90,3.19,1.18,6.30,6.65,6.65
-8.95,3.19,1.21,8.96,8.96,9.17
-9.05,3.12,1.30,10.71,10.71,11.06
-8.82,3.14,1.11,11.90,11.97,11.97
-8.78,3.19,1.04,12.53,12.53,12.53
-8.67,3.28,0.98,12.60,12.60,12.60
-8.81,3.30,1.00,11.48,11.27,11.27
-9.00,3.31,1.01,10.64,10.36,10.36
-9.13,3.40,0.93,9.45,8.75,8.75
-9.16,3.37,0.84,7.28,7.28,7.28
-9.07,3.38,0.73,5.25,5.11,5.11
-9.15,3.44,0.81,3.36,3.15,3.15
-9.21,3.33,0.93,2.10,2.03,2.03
-9.04,3.20,0.96,1.54,1.54,1.54
-8.87,3.08,0.86,1.61,1.61,1.68
-8.87,2.88,0.84,2.38,2.73,2.87
-9.09,2.82,0.94,4.27,4.27,5.04
-9.25,3.01,0.96,6.30,6.30,6.37
-9.31,3.09,0.85,6.02,6.02,5.81
-9.51,3.03,0.89,5.46,5.46,5.39
-9.61,2.96,0.89,5.04,5.04,5.04
-9.38,2.89,0.85,4.41,4.41,4.41
-9.37,2.74,0.91,4.27,4.27,4.27
-9.39,2.71,0.90,4.06,4.06,3.71
-9.49,2.81,0.89,2.59,2.59,2.59
-9.66,2.76,0.97,0.77,0.77,0.77
-9.57,2.69,0.89,-0.42,-0.42,-0.42
-9.37,2.71,0.78,-0.70,-0.56,-0.56
-9.35,2.80,0.63,-1.12,-1.61,-1.61
-9.59,2.96,0.45,-7.14,-7.21,-7.21
-9.96,3.10,0.46,-8.61,-8.82,-8.82
-10.45,3.28,0.54,-10.08,-11.27,-11.27
-10.78,3.38,0.63,-14.35,-14.35,-14.35
-10.86,3.40,0.69,-17.71,-17.92,-17.92
-10.72,3.34,0.64,-19.04,-18.97,-18.97
-10.61,3.15,0.64,-18.69,-17.99,-17.99
-10.60,2.93,0.76,-15.61,-15.61,-15.61
-10.42,3.01,0.74,-13.02,-13.09,-13.09
-10.21,3.03,0.72,-11.06,-11.06,-11.06
-9.97,2.91,0.72,-7.98,-7.98,-7.42
-9.73,2.84,0.59,-2.94,-2.94,-2.94
-9.82,2.80,0.56,0.42,0.42,0.42
-9.99,2.79,0.51,4.34,4.62,4.62
-10.04,2.94,0.55,6.30,6.44,6.44
-9.88,3.27,0.39,6.30,6.16,6.16
-9.77,3.32,0.29,4.69,4.55,4.55
-9.80,3.28,0.24,3.78,3.78,3.78
-9.90,3.25,0.16,2.94,2.94,2.94
-9.82,3.35,0.14,1.26,0.91,0.91
-9.69,3.35,0.15,-1.19,-1.61,-1.61
-9.53,3.14,0.09,-4.62,-4.90,-4.90
-9.45,2.95,0.06,-5.25,-5.25,-5.25
-9.35,2.78,0.08,-4.06,-4.06,-4.06
-9.42,2.69,0.15,-3.01,-2.73,-2.73
-9.36,2.67,0.25,-2.10,-2.10,-1.82
-9.22,2.69,0.30,-1.33,-1.05,-1.05
-9.17,2.83,0.29,4.62,4.62,4.62
-9.27,2.95,0.32,5.46,5.46,5.46
-9.30,3.15,0.30,5.60,5.53,5.53
-9.23,3.29,0.27,5.11,4.69,4.69
-9.18,3.27,0.22,4.13,4.13,3.99
-9.49,3.17,0.28,3.85,3.85,3.85
-9.58,3.29,0.32,2.31,2.31,2.31
-9.51,3.32,0.31,0.28,0.28,0.28
-9.35,3.28,0.27,-1.12,-1.40,-1.40
-9.26,3.18,0.25,-2.17,-2.17,-2.17
-9.15,3.19,0.26,-3.08,-3.29,-3.29
-9.08,3.22,0.23,-4.34,-4.34,-4.41
-9.11,3.19,0.23,-4.83,-4.76,-4.76
-9.18,3.13,0.19,-4.13,-4.13,-3.99
-9.29,3.18,0.18,-3.29,-3.01,-2.80
-9.48,3.19,0.19,-1.96,-1.96,-1.54
-9.91,3.21,0.24,-0.56,-0.56,-0.56
-10.12,3.26,0.15,0.00,-0.14,-0.14
-10.29,3.34,0.09,-0.63,-0.63,-0.84
-10.40,3.43,-0.02,-1.54,-1.54,-1.54
-10.48,3.46,-0.10,-2.10,-2.17,-2.17
-10.71,3.42,0.00,-1.89,-1.89,-1.82
-10.93,3.49,0.18,-1.61,-1.61,-1.61
-11.03,3.54,0.25,-2.17,-2.38,-2.38
-11.02,3.43,0.24,-2.94,-3.08,-3.08
-11.15,3.30,0.24,-3.64,-3.64,-3.57
-11.54,3.30,0.39,-3.15,-3.15,-3.01
-11.83,3.53,0.38,-2.80,-2.80,-2.66
-12.41,3.74,0.44,-2.38,-2.38,-2.17
-13.06,3.87,0.53,-1.68,-1.68,-1.61
-13.45,3.97,0.55,-0.91,-0.91,-0.91
-13.61,4.07,0.51,-0.56,-0.56,-0.56
-13.73,4.16,0.66,0.21,0.21,0.21
-13.51,4.17,0.70,1.19,1.19,1.19
-13.14,4.20,0.72,2.03,2.03,2.03
-12.39,4.17,0.76,1.89,1.82,1.82
-11.71,3.99,0.83,1.40,1.40,1.12
-11.12,3.56,1.06,1.05,1.05,1.05
-10.46,3.28,0.89,0.49,0.28,0.28
-10.36,3.05,0.61,-2.03,-2.59,-2.59
-10.32,2.68,0.50,-7.07,-7.63,-7.63
-10.01,2.17,0.04,-12.25,-12.25,-12.46
-9.16,1.70,-0.09,-12.81,-12.81,-12.74
-8.45,1.45,0.12,-10.85,-10.85,-10.85
-7.13,1.54,0.11,-7.42,-7.42,-7.42
-5.88,1.74,0.14,-5.88,-5.88,-5.88
-5.31,1.78,-0.07,-4.27,-4.27,-4.27
-4.58,1.90,0.21,-0.14,0.56,0.56
-3.93,2.20,0.09,4.76,4.76,4.76
-3.87,2.54,0.26,10.15,11.06,11.06
-3.82,2.78,0.51,12.67,12.67,12.88
-4.63,2.86,1.00,13.09,13.09,13.09
-4.79,3.10,1.15,8.26,8.26,8.26
-4.27,3.48,1.21,-1.40,-1.40,-1.40
-3.82,3.90,0.94,-19.25,-19.25,-19.25
-3.94,3.79,0.95,-35.77,-37.66,-37.66
-5.22,3.42,0.95,-47.53,-48.65,-48.65
-7.13,2.72,0.91,-52.43,-52.71,-53.20
-9.07,1.73,0.98,-51.03,-51.03,-50.19
-10.35,1.20,0.90,-42.70,-42.70,-41.16
-11.21,0.71,0.97,-31.71,-30.03,-30.03
-11.59,0.57,1.12,-13.44,-13.44,-13.44
-11.18,1.01,1.12,-3.57,-0.91,-0.91
-10.38,1.62,1.00,5.32,5.32,5.32
-9.44,2.33,0.92,8.05,8.05,8.05
-8.50,2.66,1.00,8.40,8.40,8.40
-7.97,2.79,1.06,7.91,7.91,7.91
-8.13,2.80,1.07,7.00,7.00,7.00
-8.68,2.77,0.95,5.81,5.81,5.81
-9.28,2.68,0.86,5.25,5.39,5.39
-9.78,2.48,0.99,6.72,6.72,6.72
-9.65,2.46,1.30,12.25,12.25,12.60
-9.45,2.50,1.12,14.35,14.35,14.35
-9.06,2.63,1.08,14.42,14.42,14.42
-8.56,2.72,1.18,14.07,14.07,14.07
-8.60,2.74,1.41,13.93,13.93,13.93
-8.41,2.85,1.40,13.86,13.65,13.51
-8.43,2.91,1.22,13.23,13.16,13.02
-8.59,2.90,1.12,12.81,12.81,12.74
-8.80,2.86,1.15,12.53,12.53,12.53
-8.68,2.78,1.19,11.62,11.62,11.62
-8.82,2.67,1.24,11.76,11.97,11.97
-9.01,2.65,0.93,12.81,12.81,12.95
-8.98,2.68,0.91,13.44,13.44,13.93
-9.22,2.71,1.19,15.40,15.40,15.75
-9.22,2.87,1.01,18.27,18.27,18.34
-9.10,2.98,0.95,19.25,19.25,19.46
-8.89,3.06,0.86,20.09,20.09,20.09
-8.61,3.07,0.83,20.86,21.07,21.07
-8.69,3.11,0.72,21.42,21.42,21.42
-8.80,3.22,0.66,19.74,19.53,19.53
-8.82,3.27,0.69,17.78,17.78,17.78
-8.94,3.34,0.56,15.19,14.84,14.84
-9.28,3.35,0.49,11.62,11.20,11.20
-9.56,3.38,0.44,8.47,8.47,7.98
-9.42,3.43,0.40,4.76,4.76,3.99
-9.40,3.37,0.40,1.54,1.54,1.54
-9.63,3.27,0.36,-1.19,-1.61,-1.61
-9.48,3.27,0.45,-4.97,-4.97,-5.32
-9.17,3.24,0.53,-7.21,-7.21,-7.21
-9.26,3.15,0.46,-7.84,-7.84,-8.05
-9.22,3.14,0.35,-9.94,-9.94,-9.94
-9.04,3.15,0.41,-11.20,-11.20,-11.20
-9.22,3.09,0.51,-11.69,-11.69,-11.69
-9.30,3.03,0.66,-11.06,-11.06,-11.06
-9.10,3.02,0.62,-9.94,-9.94,-9.94
-9.33,2.89,0.63,-8.47,-8.47,-8.47
-9.57,2.87,0.67,-7.28,-7.28,-7.28
-9.51,2.89,0.67,-6.79,-6.72,-6.72
-9.61,2.74,0.85,-5.60,-5.60,-5.46
-9.56,2.75,0.89,-2.80,-2.80,-2.80
-9.28,2.85,0.90,-1.05,-1.05,-1.05
-8.98,2.88,0.92,0.77,0.77,0.77
-8.84,2.99,0.99,3.92,3.92,3.92
-8.76,3.05,0.95,5.95,5.95,5.95
-8.73,3.22,0.87,6.93,6.93,6.93
-8.79,3.22,0.91,7.49,7.49,7.49
-8.96,3.16,1.02,7.98,8.05,8.05
-9.09,3.08,1.05,9.38,9.52,9.52
-9.31,3.10,0.80,10.99,10.99,10.99
-9.35,3.11,0.71,10.43,10.43,10.43
-9.43,3.09,0.62,9.10,9.10,9.10
-9.46,3.03,0.54,7.77,7.77,7.77
-9.41,3.01,0.51,6.16,6.16,6.16
-9.49,3.01,0.52,4.48,4.48,4.48
-9.44,3.08,0.44,3.15,3.15,3.15
-9.25,3.14,0.38,0.07,-0.28,-0.28
-9.38,3.04,0.47,-1.54,-2.10,-2.10
-9.37,2.90,0.48,-2.45,-2.45,-2.45
-9.47,2.76,0.50,-1.54,-1.54,-1.54
-9.49,2.68,0.50,-0.56,-0.56,-0.56
-9.34,2.62,0.48,-0.28,-0.28,-0.28
-9.46,2.55,0.57,0.98,0.98,1.40
-9.49,2.62,0.53,2.52,2.52,2.52
-9.52,2.61,0.47,2.59,2.59,2.59
-9.56,2.67,0.47,2.66,2.66,2.66
-9.55,2.67,0.30,2.59,2.59,2.66
-9.55,2.73,0.36,2.80,2.80,2.73
-9.64,2.81,0.37,2.38,2.38,2.31
-9.79,2.80,0.37,1.19,1.19,1.19
-9.79,2.65,0.33,0.07,0.07,-0.14
-9.83,2.50,0.40,-0.07,-0.07,-0.07
-9.71,2.50,0.31,-0.07,-0.07,-0.07
-9.82,2.46,0.34,-1.26,-1.40,-1.40
-9.83,2.40,0.40,-2.03,-2.17,-2.17
-9.36,2.23,0.27,-1.89,-1.89,-1.89
-9.34,2.23,0.40,0.84,0.84,1.12
-9.41,2.31,0.47,2.45,2.45,2.52
-9.32,2.32,0.39,3.64,3.64,3.64
-9.53,2.56,0.09,7.49,7.28,7.28
-9.63,2.59,0.01,6.09,5.25,5.25
-9.69,2.57,-0.04,3.71,3.64,3.15
-11.03,2.57,-0.05,2.17,2.17,1.82
-9.95,2.56,-0.15,1.12,1.12,0.84
-9.91,2.58,-0.18,-5.18,-5.18,-5.67
-9.59,2.58,-0.25,-8.33,-8.33,-8.33
-9.51,2.56,-0.23,-10.29,-10.29,-10.50
-9.42,2.54,-0.09,-11.90,-11.90,-11.90
-9.45,2.49,-0.06,-13.16,-13.37,-13.37
-9.53,2.55,0.10,-13.93,-13.93,-14.07
-9.53,2.52,0.08,-13.86,-13.86,-13.86
-9.72,2.35,0.33,-12.25,-12.25,-12.25
-9.79,2.32,0.38,-9.80,-9.80,-9.80
-9.69,2.38,0.41,-6.51,-6.51,-6.51
-9.49,2.57,0.45,-3.50,-3.50,-3.50
-9.20,2.83,0.46,-2.03,-1.82,-1.82
-9.12,2.93,0.50,-0.63,-0.63,-0.21
-8.99,3.09,0.43,0.77,0.77,0.77
-9.04,3.24,0.35,1.05,1.12,1.12
-9.31,3.48,0.29,0.21,0.21,0.21
-9.44,3.89,0.12,-3.78,-4.34,-4.34
-9.81,3.90,0.21,-8.82,-9.52,-9.52
-9.93,3.75,0.19,-12.04,-13.51,-13.51
-9.75,3.52,0.02,-15.54,-15.89,-16.52
-9.75,3.33,-0.12,-18.62,-18.62,-19.04
-9.89,3.24,-0.11,-21.42,-21.91,-21.91
-9.87,3.28,-0.10,-23.87,-23.87,-24.64
-9.65,3.28,-0.01,-26.04,-26.04,-26.04
-9.74,3.18,0.11,-25.90,-25.83,-25.83
-9.79,3.06,0.40,-24.36,-23.59,-23.59
-9.56,2.90,0.62,-21.56,-21.56,-21.56
-9.15,2.70,0.81,-18.27,-18.27,-18.27
-8.64,2.83,0.83,-13.86,-13.86,-13.86
-8.60,3.01,1.06,-12.32,-12.32,-12.32
-8.75,3.05,1.23,-10.50,-10.08,-10.08
-8.60,3.02,1.32,-6.93,-6.93,-6.93
-8.48,3.02,1.38,-1.61,-1.61,-0.98
-8.90,3.15,1.52,3.08,3.64,3.64
-9.23,3.43,1.57,7.28,7.28,7.63
-9.18,3.66,1.49,10.01,10.01,10.01
-8.80,3.66,1.35,11.48,12.04,12.04
-8.57,3.70,1.14,14.35,14.35,14.91
-9.07,3.90,1.24,15.54,15.54,15.54
-9.67,4.00,1.39,14.14,14.14,14.14
-9.70,3.87,1.39,13.79,13.79,13.79
-9.49,3.75,1.39,14.21,14.35,14.35
-9.38,3.85,1.37,13.93,13.93,13.86
-9.48,4.14,1.38,12.88,12.88,12.46
-9.52,4.32,1.36,9.59,9.59,9.59
-9.29,4.31,1.29,5.25,5.25,5.25
-8.92,4.25,1.23,2.87,2.38,2.38
-8.76,4.17,1.18,-1.82,-1.82,-2.24
-8.84,4.09,1.18,-4.62,-5.46,-6.09
-9.15,4.08,1.19,-8.47,-8.47,-9.80
-9.27,4.01,1.13,-13.93,-13.93,-14.35
-9.24,3.75,1.01,-16.66,-16.66,-17.01
-9.16,3.60,0.89,-18.41,-18.41,-18.55
-9.10,3.69,0.77,-20.02,-20.02,-20.37
-9.08,4.01,0.65,-24.57,-24.57,-24.57
-9.04,4.02,0.55,-26.95,-26.95,-26.95
-8.92,3.88,0.49,-26.32,-26.32,-26.32
-9.10,3.72,0.55,-22.89,-22.40,-22.40
-9.38,3.69,0.60,-20.37,-19.88,-19.88
-9.58,3.82,0.68,-16.59,-16.17,-15.26
-9.55,3.82,0.73,-11.62,-11.62,-11.20
-9.19,3.78,0.65,-6.51,-6.51,-4.27
-8.89,3.71,0.63,-0.28,-0.28,1.26
-8.84,3.70,0.65,5.53,5.53,5.53
-9.04,3.81,0.71,9.52,10.15,10.15
-9.04,4.03,0.77,10.85,10.92,10.92
-8.93,4.10,0.74,10.01,10.01,9.87
-8.88,4.07,0.72,8.82,8.82,8.68
-9.02,3.96,0.76,7.77,7.56,7.35
-9.10,3.99,0.79,6.23,6.23,5.25
-8.99,4.08,0.75,2.24,2.24,1.82
-8.82,4.13,0.71,-0.98,-0.98,-0.98
-8.68,4.09,0.71,-5.67,-5.67,-5.67
-8.87,4.02,0.78,-6.79,-6.86,-6.86
-9.01,4.02,0.82,-6.72,-6.65,-6.65
-9.08,4.02,0.82,-6.37,-6.30,-6.23
-9.00,3.96,0.80,-5.53,-5.53,-4.90
-8.89,3.89,0.77,-3.71,-3.71,-3.22
-8.86,3.89,0.75,-1.19,-0.84,-0.84
-8.92,3.91,0.76,0.63,0.98,0.98
-8.89,3.92,0.69,2.10,2.10,2.17
-8.83,3.95,0.67,2.52,2.52,2.52
-8.82,3.97,0.64,3.15,3.22,3.22
-8.93,3.96,0.66,3.22,3.08,3.08
-9.10,3.95,0.65,2.73,2.73,2.73
-9.15,4.00,0.65,1.26,1.26,1.26
-9.07,4.02,0.60,0.00,0.00,-17.92
-8.92,4.03,0.56,-2.38,-2.38,-2.38
-8.82,4.01,0.52,-3.29,-3.43,-3.43
-8.90,3.95,0.55,-3.71,-3.71,-3.71
-9.05,3.92,0.60,-3.71,-3.71,-3.71
-9.26,3.95,0.61,-3.57,-3.57,-3.57
-9.42,3.91,0.63,-2.24,-2.24,-2.24
-9.53,3.94,0.60,0.42,0.70,0.70
-9.75,3.96,0.59,2.52,3.15,3.50
-9.84,4.02,0.50,5.18,5.95,6.23
-9.98,4.10,0.47,8.75,8.75,8.75
-10.12,4.13,0.37,11.62,11.97,11.97
-10.31,4.13,0.36,14.56,14.91,14.91
-10.54,4.08,0.43,17.78,18.06,18.06
-10.87,4.07,0.52,21.14,21.56,21.56
-11.09,4.21,0.56,24.71,25.06,25.06
-11.37,4.43,0.61,28.07,28.07,28.49
-11.49,4.68,0.46,30.45,30.45,30.45
-11.72,4.93,0.36,31.15,31.15,31.15
-11.80,5.29,0.39,29.47,29.47,29.47
-11.70,5.41,0.33,26.39,26.39,25.90
-11.74,5.31,0.39,22.33,22.33,21.28
-11.61,5.02,0.37,19.39,19.39,19.39
-11.47,5.17,0.52,0.21,17.85,17.85
-11.41,5.37,0.66,15.89,14.42,14.42
-11.21,5.53,0.91,12.18,11.62,10.50
-10.61,5.60,0.75,7.07,6.30,6.30
-10.17,5.25,0.56,1.12,0.42,0.42
-9.80,4.72,0.41,-4.20,-4.62,-4.62
-9.62,4.41,0.28,-6.72,-6.72,-6.72
-9.89,3.98,0.29,-8.40,-8.40,-8.40
-10.10,3.59,0.21,-8.75,-8.68,-8.68
-10.08,3.37,0.09,-8.47,-8.54,-8.54
-9.80,3.18,-0.02,-9.45,-9.66,-9.87
-9.16,2.99,-0.09,-10.15,-10.15,-10.22
-8.67,2.85,-0.35,-10.36,-10.36,-10.43
-8.24,2.55,-0.44,-10.22,-9.87,-9.66
-8.05,2.33,-0.30,-8.05,-8.05,-6.51
-8.35,1.96,-0.17,-2.87,-2.10,-2.10
-8.43,2.01,-0.03,10.57,10.57,10.57
-8.08,2.12,0.10,12.95,13.44,13.44
-7.65,2.07,-0.01,15.89,16.24,16.24
-7.40,1.95,-0.11,17.22,17.78,17.78
-7.11,1.98,-0.17,18.13,18.13,18.13
-6.93,2.09,-0.09,16.59,16.59,16.59
-7.02,2.16,0.03,14.77,14.77,14.77
-6.64,2.28,0.14,14.14,14.14,14.14
-5.79,2.54,0.36,13.16,12.95,12.95
-5.11,2.80,0.50,11.34,11.34,10.92
-4.71,2.94,0.73,4.48,4.48,4.48
-4.68,3.06,0.78,-2.52,-2.52,-2.52
-4.92,2.94,0.79,-16.10,-16.10,-16.10
-5.58,2.77,0.80,-25.62,-25.62,-25.62
-7.16,2.47,0.89,-30.94,-30.94,-30.94
-8.98,2.32,0.72,-34.72,-35.07,-35.07
-10.57,2.11,0.73,-35.35,-35.28,-35.28
-11.47,1.84,0.85,-32.62,-30.52,-30.52
-11.52,1.67,0.73,-26.46,-25.69,-24.22
-11.04,1.63,0.64,-20.65,-19.88,-19.88
-10.15,1.82,0.57,-14.35,-14.35,-13.72
-8.70,2.30,0.47,-8.19,-8.19,-8.19
-8.26,2.55,0.36,-6.79,-6.79,-6.79
-8.17,2.54,0.53,-4.41,-4.41,-4.41
-8.37,2.47,0.57,-1.96,-1.96,-1.96
-8.74,2.34,0.33,1.05,1.40,1.40
-9.05,2.27,0.33,3.29,3.57,3.57
-9.31,2.19,0.41,6.16,6.58,6.58
-9.69,2.11,0.43,8.89,9.24,9.24
-9.65,2.19,0.30,10.85,10.85,11.06
-9.41,2.23,0.36,12.25,12.25,12.95
-9.16,2.33,0.44,13.93,13.93,14.07
-8.90,2.52,0.29,15.12,15.12,15.12
-8.85,2.60,0.11,15.33,15.33,15.54
-8.76,2.58,-0.06,15.40,15.40,15.26
-8.66,2.61,-0.06,15.54,15.54,15.68
-8.60,2.65,0.07,16.94,16.94,17.01
-9.10,2.71,-0.13,17.78,17.78,17.78
-9.41,2.77,-0.18,16.59,15.89,15.89
-9.12,2.69,-0.03,14.14,14.14,14.14
-8.93,2.52,0.05,14.84,14.84,14.84
-8.76,2.41,-0.09,15.61,15.89,15.89
-8.82,2.44,0.06,16.73,16.66,16.66
-8.59,2.59,0.03,15.47,15.47,15.26
-8.42,2.60,0.09,14.14,14.14,14.14
-8.64,2.53,-0.12,8.96,8.96,8.82
-8.96,2.58,-0.10,7.21,7.21,7.21
-9.29,2.57,-0.06,4.90,4.55,4.55
-9.50,2.57,0.02,2.66,2.45,2.45
-9.59,2.51,-0.10,-0.07,-0.07,-0.07
-9.48,2.54,-0.11,-1.82,-1.82,-1.82
-9.55,2.67,0.00,-2.80,-2.80,-2.80
-9.50,2.80,0.11,-4.55,-4.55,-4.69
-9.27,2.99,0.09,-5.67,-5.67,-5.67
-9.13,3.05,0.25,-5.53,-5.53,-5.53
-8.99,3.11,0.21,-5.60,-5.53,-5.53
-8.87,3.18,0.42,-4.97,-4.83,-4.83
-8.82,3.27,0.58,-3.99,-3.99,-3.92
-8.85,3.38,0.51,-3.78,-3.78,-3.85
-9.01,3.36,0.63,-3.29,-3.29,-3.22
-9.30,3.34,0.67,-2.52,-2.52,-2.38
-9.55,3.37,0.55,-1.54,-1.54,-1.54
-10.05,3.42,0.66,-2.10,-2.10,-2.10
-10.28,3.32,0.74,-3.71,-3.85,-3.85
-10.35,3.12,0.65,-4.97,-4.97,-5.18
-10.13,2.90,0.49,-5.53,-5.53,-5.67
-10.06,2.63,0.65,-5.25,-5.25,-5.25
-10.07,2.25,0.51,-3.22,-3.08,-3.08
-10.12,2.13,0.50,-2.59,-2.38,-2.17
-10.39,1.97,0.42,-0.91,-0.91,-0.91
-10.32,2.01,0.33,1.54,1.82,1.82
-10.28,2.13,0.36,3.22,3.78,3.78
-10.45,2.20,0.47,3.99,3.99,3.92
-10.23,2.23,0.32,3.36,3.36,3.15
-9.84,2.18,0.21,3.15,3.15,3.15
-9.64,2.23,0.11,3.92,4.06,4.06
-9.71,2.30,0.15,4.20,4.20,4.20
-9.87,2.32,0.09,2.10,2.10,2.10
-9.98,2.30,0.20,0.28,0.28,0.28
-9.82,2.33,0.35,-1.05,-1.26,-1.26
-9.67,2.38,0.42,-2.31,-3.01,-3.01
-9.66,2.44,0.58,-3.92,-4.13,-4.27
-9.50,2.39,0.71,-4.62,-4.76,-4.76
-9.22,2.26,0.70,-4.62,-4.62,-4.62
-9.29,2.10,0.68,-2.73,-2.31,-2.31
-9.63,2.08,0.84,0.70,1.19,1.19
-9.79,2.28,0.86,2.73,2.80,2.80
-9.70,2.38,0.77,2.80,2.80,2.73
-9.55,2.27,0.70,2.94,2.94,3.15
-9.37,2.24,0.61,5.81,5.81,6.09
-9.07,2.33,0.48,7.35,7.35,7.49
-9.04,2.43,0.42,7.49,7.49,7.49
-9.22,2.49,0.47,7.28,7.21,7.21
