aX,aY,aZ,gX,gY,gZ
1.17,-3.38,-8.83,-13.72,-14.00,-14.00
0.89,-3.09,-8.93,-15.89,-15.89,-14.14
0.86,-3.05,-8.91,-10.78,-11.13,-11.13
1.01,-3.12,-9.25,-14.49,-14.49,-14.84
1.24,-3.05,-9.49,-17.08,-18.06,-18.55
1.32,-3.03,-9.61,-20.93,-20.93,-20.86
1.56,-3.11,-9.74,-26.74,-26.74,-26.74
1.34,-3.41,-9.71,-26.53,-26.46,-26.46
1.04,-3.35,-10.04,-24.57,-24.57,-24.29
0.94,-3.32,-9.77,-24.92,-24.92,-24.92
-5.64,-5.49,-9.27,-11.97,-10.50,-10.50
2.11,-3.89,-9.52,-7.84,-7.35,-7.35
1.50,-3.51,-9.87,4.76,6.44,7.42
1.55,-3.59,-9.84,12.67,12.67,16.10
1.20,-3.50,-9.71,22.47,22.47,22.47
0.05,-3.26,-10.92,26.95,26.95,26.95
0.18,-2.87,-10.04,26.67,26.67,25.41
-0.24,-2.67,-10.07,20.93,20.93,20.93
-0.17,-2.92,-9.91,10.57,10.57,10.57
0.29,-3.05,-9.89,4.06,-0.07,-0.07
0.71,-3.21,-9.91,-8.26,-8.26,-8.26
1.64,-3.70,-9.33,-12.39,-12.39,-12.39
2.50,-4.30,-9.04,-10.92,-10.92,-10.92
2.64,-4.40,-8.85,-7.91,-7.56,-7.56
1.87,-3.92,-8.99,-6.37,-6.09,-6.09
1.13,-3.62,-9.40,-5.32,-5.32,-5.32
0.40,-3.85,-9.77,-5.95,-6.65,-6.65
-0.09,-4.04,-9.94,-9.38,-9.38,-9.38
-0.22,-3.78,-10.06,-13.37,-13.93,-13.93
0.36,-3.77,-9.97,-14.63,-14.21,-14.21
1.68,-4.48,-9.46,-8.68,-8.68,-7.63
2.38,-4.85,-9.13,-1.33,-1.33,-1.33
2.35,-4.61,-9.01,5.74,6.44,6.44
1.78,-3.70,-9.20,8.47,8.47,8.68
1.08,-3.34,-9.64,9.38,9.38,9.38
0.40,-3.34,-9.72,8.47,8.47,8.47
0.31,-3.28,-9.43,3.64,3.64,3.64
0.25,-2.89,-9.52,-3.15,-3.78,-3.78
0.15,-2.77,-9.53,-8.12,-8.75,-8.75
0.44,-3.04,-9.27,-10.57,-10.64,-10.64
0.89,-3.60,-8.79,-10.22,-10.22,-9.94
1.08,-3.75,-8.65,-8.47,-8.47,-8.47
0.77,-3.51,-8.92,-6.30,-6.30,-6.30
0.73,-3.23,-8.93,-4.48,-4.48,-4.48
0.89,-3.36,-8.79,-0.28,0.21,0.21
0.69,-3.33,-8.79,2.59,3.57,3.57
-0.20,-2.79,-9.13,-2.17,-2.94,-2.94
-0.28,-2.87,-9.18,-8.33,-8.33,-8.33
0.86,-3.58,-8.92,-11.62,-11.62,-11.62
0.61,-3.55,-9.32,-10.71,-10.64,-10.64
0.43,-3.44,-9.40,-10.22,-10.15,-10.15
0.52,-3.50,-9.38,-7.77,-7.77,-7.49
0.41,-3.56,-9.50,-5.25,-5.25,-5.18
0.15,-3.11,-10.17,-7.28,-7.28,-7.28
0.42,-2.90,-10.24,-6.16,-6.16,-6.16
0.81,-3.19,-10.13,-2.38,-1.05,-1.05
1.06,-3.44,-9.91,2.38,2.38,2.73
1.15,-2.83,-9.53,4.48,4.48,4.48
1.07,-2.71,-9.26,5.04,4.97,4.97
0.73,-2.48,-9.23,3.22,1.68,1.68
0.39,-2.29,-9.16,-0.70,-1.26,-1.26
0.30,-2.41,-8.99,-3.85,-3.99,-3.99
0.29,-2.58,-9.05,-4.20,-4.34,-4.34
0.14,-2.85,-9.44,-5.18,-5.25,-5.25
0.13,-3.05,-9.57,-5.81,-5.53,-5.53
0.68,-3.52,-9.26,-3.78,-3.29,-1.89
1.12,-3.77,-9.05,2.45,3.43,3.43
0.93,-3.53,-9.25,10.22,10.71,10.71
0.60,-3.05,-9.25,13.02,13.16,13.16
0.63,-3.16,-9.21,14.07,14.14,14.14
0.36,-3.08,-9.39,13.23,13.23,12.32
0.05,-2.79,-9.79,7.63,7.63,5.60
0.11,-2.82,-10.10,-0.56,-1.19,-1.19
0.61,-3.31,-9.95,-3.01,-3.01,-2.80
1.38,-3.60,-9.86,-2.94,-2.94,-2.94
1.68,-3.59,-9.76,-3.99,-3.92,-3.92
1.76,-3.56,-9.83,-2.80,-2.80,-2.38
1.56,-3.95,-9.40,17.43,17.43,18.13
0.87,-3.46,-9.79,21.28,21.28,21.42
-0.30,-2.96,-10.28,21.00,21.00,20.72
-0.71,-3.02,-10.85,15.68,15.68,15.68
2.01,-4.77,-10.71,18.62,18.62,18.62
3.18,-4.91,-10.04,26.88,28.07,28.07
3.65,-5.13,-9.84,34.09,37.17,37.17
2.95,-4.79,-9.90,41.02,41.37,41.37
1.79,-3.74,-10.23,37.87,36.82,36.82
0.68,-3.30,-10.47,29.05,29.05,27.86
0.62,-3.40,-10.35,20.58,20.58,20.58
1.04,-3.94,-10.02,19.81,20.23,20.23
1.64,-4.09,-9.34,22.19,22.19,22.33
1.88,-3.87,-9.08,25.27,25.27,25.27
1.66,-3.76,-9.14,27.09,27.09,27.09
1.53,-3.66,-9.20,27.23,27.16,27.16
1.87,-3.82,-9.11,25.97,25.55,25.55
1.96,-3.89,-9.33,23.59,23.59,23.45
2.14,-3.91,-9.37,20.72,20.72,20.72
3.63,-4.80,-9.02,22.54,23.10,23.10
4.47,-5.52,-8.92,31.92,31.92,32.97
4.58,-5.18,-8.84,37.03,37.73,38.08
3.30,-4.12,-8.81,35.77,35.77,35.77
2.25,-3.36,-8.71,21.35,21.35,21.35
2.09,-3.19,-8.20,11.06,9.59,8.19
3.01,-3.66,-7.30,1.68,1.68,1.68
3.48,-3.81,-6.93,-0.91,-0.91,-0.91
3.01,-3.46,-6.54,-5.81,-5.81,-5.81
2.54,-3.42,-6.23,-10.71,-12.32,-12.32
1.84,-3.50,-6.44,-16.45,-16.45,-16.45
1.54,-3.15,-6.30,-24.85,-26.04,-26.04
1.86,-3.07,-6.17,-31.78,-34.51,-34.51
2.94,-3.54,-6.15,-37.03,-37.17,-37.17
4.27,-4.09,-6.41,-35.49,-35.49,-35.49
5.23,-4.42,-6.79,-29.33,-29.33,-28.49
5.47,-4.38,-7.53,-17.85,-17.85,-17.85
6.09,-4.39,-7.78,-8.40,-8.40,-8.40
6.20,-4.29,-7.78,-1.19,1.12,1.12
6.55,-4.06,-7.83,7.98,9.87,9.87
6.07,-3.59,-7.78,14.84,16.59,16.59
5.86,-3.01,-7.90,19.95,19.95,19.88
5.39,-2.93,-7.99,16.80,16.80,16.80
5.17,-2.85,-7.43,16.59,16.59,16.59
5.11,-2.63,-6.40,15.12,15.12,15.12
4.51,-2.40,-5.49,6.86,6.86,6.86
4.01,-2.69,-6.94,3.57,3.57,3.57
4.89,-5.25,-11.17,6.51,5.88,5.88
4.78,-3.36,-6.93,10.36,11.69,11.69
4.92,-3.23,-6.04,14.42,14.42,14.42
6.56,-3.21,-5.35,22.96,23.31,23.31
6.07,-3.19,-5.87,22.19,22.19,22.61
6.05,-3.20,-5.81,24.71,25.27,25.27
5.85,-3.08,-5.84,23.94,23.94,23.52
6.34,-3.11,-5.82,21.07,21.07,20.93
6.57,-3.08,-5.42,20.02,20.02,20.09
6.54,-2.96,-5.39,18.83,18.83,18.83
6.47,-3.01,-5.97,15.89,15.89,15.89
6.80,-3.11,-6.04,14.35,14.07,14.07
6.65,-3.03,-5.65,11.27,11.27,11.27
6.41,-2.79,-6.26,3.29,3.29,3.29
7.20,-2.91,-6.39,-2.87,-4.69,-4.69
7.64,-3.21,-6.10,-9.31,-9.31,-9.31
7.37,-3.43,-5.41,-14.00,-14.35,-14.35
6.43,-3.48,-6.20,-10.78,-10.78,-10.78
6.67,-3.55,-6.23,-7.28,-6.65,-6.65
6.64,-3.54,-6.23,-2.31,-2.31,-1.96
6.69,-3.45,-6.28,-0.84,-0.84,-0.56
7.13,-3.46,-6.25,-1.05,-1.05,-1.05
7.17,-3.51,-6.09,-2.52,-2.52,-2.52
7.00,-3.64,-5.97,-2.03,-1.68,-1.68
6.82,-3.64,-6.29,1.12,1.12,1.54
6.81,-3.54,-6.33,5.74,5.74,5.74
6.55,-3.38,-6.19,7.42,7.49,7.49
6.25,-3.16,-6.13,7.28,7.00,7.00
6.52,-3.09,-6.26,5.88,5.88,5.53
6.89,-3.01,-6.28,1.96,1.96,1.96
6.95,-2.93,-6.18,-2.52,-2.52,-2.52
6.87,-3.00,-6.28,-5.39,-5.39,-5.39
6.67,-3.12,-6.40,-5.60,-5.60,-5.60
6.48,-3.21,-6.43,-2.66,-2.24,-2.24
6.69,-3.14,-6.56,-1.89,-1.89,-1.89
6.53,-3.12,-6.30,-4.41,-4.41,-4.69
6.45,-3.32,-6.32,-5.04,-4.90,-4.83
6.87,-3.43,-6.54,-2.94,-2.94,-2.66
6.82,-3.33,-6.42,-2.73,-2.73,-2.73
6.49,-3.28,-6.32,-4.76,-4.76,-4.76
6.42,-3.39,-6.82,-5.11,-5.11,-5.11
6.83,-3.49,-6.93,-1.54,-1.05,-1.05
7.05,-3.39,-6.65,0.77,0.77,0.77
6.84,-3.24,-6.22,-0.07,-0.07,-0.07
6.61,-3.30,-6.23,-0.84,-0.70,-0.70
6.34,-3.26,-6.50,0.07,0.07,0.28
6.40,-3.07,-6.71,-0.07,-0.07,-0.07
6.56,-3.17,-6.59,-1.05,-1.05,-1.05
6.70,-3.40,-6.31,-0.49,-0.49,-0.28
6.72,-3.39,-6.38,1.26,1.26,1.40
6.70,-3.24,-6.64,1.89,1.89,1.89
6.69,-3.18,-6.63,1.05,1.05,0.91
6.74,-3.24,-6.37,-0.14,-0.14,-0.21
6.47,-3.28,-6.46,-1.26,-1.26,-1.40
6.50,-3.29,-6.69,-2.45,-2.45,-2.59
6.78,-3.33,-6.53,-2.59,-2.59,-2.52
6.93,-3.35,-6.31,-1.40,-1.40,-1.40
6.62,-3.48,-6.12,1.05,1.40,2.24
6.44,-3.41,-6.32,3.43,3.50,3.64
6.49,-3.25,-6.54,3.22,3.22,3.01
6.59,-3.24,-6.16,2.73,2.73,2.73
6.58,-3.28,-6.14,2.31,2.31,2.31
6.61,-3.34,-6.52,0.77,0.77,0.77
6.70,-3.43,-6.61,-0.98,-0.98,-0.98
7.01,-3.57,-6.29,1.12,1.12,1.12
7.08,-3.57,-5.87,5.11,5.39,5.39
6.93,-3.29,-5.99,4.90,4.55,3.99
6.62,-3.20,-6.26,-0.49,-0.49,-0.49
6.53,-3.30,-6.34,-4.34,-4.34,-4.34
6.60,-3.46,-6.32,-3.71,-3.08,-3.08
6.53,-3.42,-6.39,-2.17,-2.17,-2.17
6.74,-3.42,-6.34,-3.36,-3.36,-3.64
6.78,-3.50,-5.93,-4.69,-4.69,-4.69
6.92,-3.63,-5.91,-3.29,-2.59,-2.59
6.80,-3.52,-6.15,-0.98,-0.98,-0.84
6.51,-3.44,-6.21,-0.84,-0.84,-0.84
6.48,-3.53,-6.20,-1.68,-1.68,-1.68
6.66,-3.65,-6.25,-1.12,-1.12,-1.12
6.82,-3.57,-6.33,-0.98,-0.98,-0.98
6.85,-3.48,-6.31,-1.61,-1.82,-1.82
6.93,-3.48,-6.13,-1.68,-1.68,-1.40
7.07,-3.44,-5.97,-0.42,-0.42,-0.42
6.85,-3.40,-6.14,-0.91,-0.91,-0.91
6.48,-3.44,-6.27,-2.94,-3.64,-3.64
6.45,-3.50,-6.32,-5.60,-5.81,-5.81
6.61,-3.56,-6.23,-6.02,-6.02,-6.02
6.84,-3.53,-6.07,-5.60,-5.67,-5.67
6.80,-3.49,-6.23,-6.44,-6.44,-6.93
6.72,-3.43,-6.31,-8.26,-8.26,-8.33
6.64,-3.46,-6.21,-9.73,-9.73,-9.59
6.45,-3.56,-6.29,-10.57,-10.57,-10.71
6.72,-3.78,-6.29,-12.74,-12.74,-12.74
7.23,-3.92,-5.99,-10.85,-10.85,-10.85
7.63,-3.77,-5.62,2.80,2.80,2.80
6.97,-3.57,-5.69,5.11,5.11,5.11
6.58,-3.49,-5.93,5.81,5.95,5.95
6.89,-3.39,-6.17,6.51,6.51,6.51
7.17,-3.27,-5.89,6.23,5.81,5.60
7.37,-3.28,-5.58,1.47,1.47,0.42
7.10,-3.25,-5.65,-3.15,-3.15,-3.15
6.82,-3.30,-5.84,-8.61,-8.61,-8.61
6.79,-3.53,-6.04,-10.36,-10.50,-10.50
7.08,-4.06,-6.02,-6.93,-6.58,-6.58
6.96,-4.14,-5.72,-4.76,-4.76,-4.76
6.78,-4.04,-5.94,-3.15,-3.08,-3.08
7.06,-3.90,-6.20,-3.22,-3.57,-3.57
6.70,-3.69,-5.62,-8.19,-8.19,-8.19
7.03,-3.71,-5.67,-8.68,-8.68,-8.68
7.46,-3.71,-5.85,-7.63,-7.28,-7.28
7.37,-3.74,-5.84,-5.53,-5.53,-5.53
7.00,-3.69,-5.71,-4.27,-4.27,-4.48
6.90,-3.46,-5.63,-6.72,-6.72,-7.14
7.22,-3.39,-5.74,-9.66,-10.01,-10.01
7.59,-3.28,-5.87,-9.87,-9.31,-9.31
7.70,-3.04,-5.69,-6.93,-6.44,-6.44
7.42,-2.99,-5.35,-5.25,-5.25,-5.11
7.22,-3.11,-5.02,-5.39,-5.39,-5.46
7.21,-3.30,-5.03,-5.74,-5.74,-5.60
7.30,-3.37,-5.05,-4.27,-4.27,-3.92
7.48,-3.47,-4.76,-0.84,-0.84,-0.49
7.65,-3.46,-4.65,0.70,0.70,0.70
7.59,-3.43,-4.65,0.91,0.70,0.70
7.51,-3.62,-4.79,0.07,0.00,-0.28
7.26,-3.89,-4.94,-0.35,-0.35,-0.35
6.95,-3.88,-5.25,-0.70,-0.56,-0.56
6.80,-3.66,-5.30,-0.49,-0.49,-0.42
7.01,-3.49,-5.30,0.56,1.26,1.89
7.87,-3.51,-5.23,5.53,5.53,7.91
8.59,-3.52,-5.24,11.06,11.06,11.90
8.07,-3.06,-5.36,5.32,5.32,4.83
7.60,-2.87,-5.30,1.33,1.33,1.33
7.02,-2.61,-5.34,-3.50,-3.50,-4.41
6.64,-2.35,-5.35,-11.55,-11.55,-11.55
7.02,-2.41,-5.37,-22.33,-22.33,-22.33
7.76,-2.66,-5.27,-24.57,-24.78,-24.78
7.79,-2.68,-5.16,-25.76,-25.76,-25.55
7.68,-3.05,-5.65,-22.40,-22.40,-22.40
7.76,-3.48,-5.80,-18.27,-17.36,-17.36
7.54,-3.84,-5.65,-9.59,-9.59,-9.59
7.48,-4.22,-5.73,-3.99,-3.99,-3.99
7.08,-4.31,-5.79,-1.12,-0.84,-0.84
6.93,-4.21,-5.25,2.38,2.38,2.80
6.83,-4.50,-4.82,6.58,6.58,7.49
7.50,-4.70,-4.25,17.15,17.15,17.15
8.20,-4.61,-3.99,25.13,27.58,27.58
8.42,-4.44,-3.92,34.58,34.58,36.33
8.62,-4.06,-3.98,40.60,40.67,40.67
10.44,-3.57,-3.68,36.75,36.19,36.19
11.55,-3.84,-3.40,33.95,33.95,33.95
10.83,-4.23,-3.02,34.37,35.00,35.00
8.82,-5.15,-3.28,40.95,42.28,42.28
7.53,-5.46,-3.48,56.49,56.49,58.03
7.48,-5.31,-3.14,67.06,67.06,68.04
8.06,-5.44,-3.02,75.11,75.11,76.02
8.43,-5.63,-2.86,80.85,82.74,83.72
9.86,-5.92,-2.93,90.09,93.45,95.48
10.73,-6.17,-2.79,106.12,106.12,113.40
10.03,-6.35,-2.73,125.09,125.09,127.47
8.48,-6.05,-3.10,139.93,142.80,142.80
8.24,-5.74,-2.87,148.82,148.82,150.15
8.55,-5.10,-1.95,153.02,153.02,153.02
7.93,-4.49,-0.95,141.89,140.77,140.77
9.02,-3.94,-0.22,128.80,128.80,128.80
8.08,-2.83,0.35,111.51,111.51,111.51
8.19,-1.55,1.87,74.62,71.89,71.89
7.16,-0.79,3.04,41.09,37.38,37.38
6.42,-0.70,3.52,15.47,15.47,15.47
6.83,-1.03,3.64,-7.56,-10.64,-15.96
7.99,-1.91,3.49,-26.81,-28.49,-31.43
8.68,-2.74,3.37,-36.54,-37.17,-38.08
9.02,-3.76,3.30,-38.99,-38.99,-38.92
9.31,-4.54,3.00,-35.70,-35.70,-35.00
9.47,-4.56,2.76,-32.13,-32.13,-31.71
7.94,-4.62,3.20,0.28,0.28,0.91
5.95,-4.71,3.26,0.28,0.28,-0.07
6.28,-5.22,3.51,-0.14,-0.14,0.07
7.19,-5.22,3.90,8.19,8.19,8.19
6.65,-5.01,4.12,10.43,10.92,10.92
7.28,-4.53,4.36,10.85,10.85,10.78
7.93,-4.18,4.43,8.89,8.89,8.89
8.57,-4.17,4.33,8.26,8.26,8.26
8.89,-4.26,4.34,9.52,9.52,9.52
8.33,-3.99,4.32,10.99,10.99,10.99
6.76,-3.54,4.22,11.06,11.06,11.06
6.94,-3.76,4.34,8.19,8.19,8.19
7.64,-4.13,4.10,2.10,2.10,1.05
7.77,-4.18,3.95,-8.96,-8.96,-8.96
8.24,-4.37,4.07,-15.96,-15.96,-15.96
8.75,-4.56,4.00,-20.16,-20.51,-20.51
8.82,-4.71,3.68,-20.30,-19.88,-19.25
8.29,-4.69,3.50,-17.01,-16.59,-16.59
7.95,-4.66,3.35,-13.51,-13.30,-13.30
7.91,-4.80,3.36,-11.76,-11.76,-11.48
8.07,-5.02,3.41,-8.89,-8.75,-8.75
7.58,-5.00,3.31,-7.07,-7.07,-7.07
7.45,-4.94,3.14,-6.65,-6.58,-6.58
8.19,-5.27,3.38,-6.16,-6.16,-6.02
7.95,-4.78,3.61,-6.93,-6.93,-7.14
7.57,-4.52,3.78,-9.45,-9.45,-9.94
7.01,-4.48,3.55,-13.65,-13.65,-14.14
7.39,-4.55,3.42,-17.50,-17.50,-17.78
8.15,-4.63,3.48,-18.83,-18.83,-18.83
8.49,-4.58,3.56,-18.34,-18.34,-18.34
8.37,-4.74,3.39,-17.92,-17.71,-17.71
8.55,-4.92,3.01,-17.29,-17.29,-17.22
9.37,-5.25,2.71,-15.75,-15.75,-15.75
9.40,-5.40,2.62,-11.13,-10.50,-10.50
8.83,-5.49,2.43,-7.00,-5.04,-5.04
8.56,-5.68,2.27,-1.82,-0.07,-0.07
8.74,-5.78,2.25,3.29,4.69,5.25
7.89,-5.36,2.47,9.38,9.38,9.38
7.04,-5.13,2.60,10.50,10.43,10.43
6.91,-4.86,2.64,8.54,8.40,8.40
7.84,-4.81,2.75,8.89,9.03,9.03
8.27,-4.70,2.99,10.85,10.99,10.99
8.01,-4.48,3.18,10.78,10.50,10.50
8.16,-4.51,3.21,7.35,7.35,7.00
8.71,-4.53,3.19,5.25,5.25,4.62
9.27,-4.65,3.11,4.06,4.06,4.20
8.42,-4.64,2.82,2.66,2.10,2.10
8.23,-4.83,2.83,1.40,1.33,1.33
8.03,-4.86,3.01,1.96,1.96,2.24
7.51,-4.69,3.09,3.78,3.78,4.06
7.08,-4.67,3.08,3.64,3.64,3.64
7.71,-4.62,3.06,1.47,1.47,1.33
8.49,-4.58,3.08,0.63,0.63,0.63
8.80,-4.41,3.16,0.56,0.56,0.56
8.86,-4.36,3.18,-0.42,-0.91,-0.91
8.71,-4.52,3.15,-2.17,-2.17,-2.38
8.45,-4.75,2.94,-2.10,-2.10,-2.10
8.06,-4.71,2.89,-0.70,-0.35,-0.35
7.95,-4.48,2.87,0.42,0.42,0.77
8.00,-4.50,2.90,1.26,1.26,1.26
7.97,-4.71,2.90,2.59,2.59,2.59
7.87,-4.87,2.83,2.94,2.94,2.80
8.36,-4.76,2.90,1.33,0.91,0.91
8.74,-4.63,3.01,-1.05,-1.05,-1.26
8.94,-4.56,3.08,-1.54,-1.75,-1.68
8.62,-4.52,2.97,-1.68,-1.68,-1.89
8.29,-4.55,2.92,-2.59,-2.59,-3.50
8.13,-4.58,2.98,-4.83,-4.83,-5.04
8.21,-4.77,3.15,-5.88,-5.88,-5.67
7.94,-4.77,3.19,-5.39,-5.39,-5.39
7.66,-4.74,3.08,-5.88,-5.81,-5.81
8.19,-4.74,3.25,-3.78,-3.57,-3.57
8.39,-4.71,3.31,-0.42,-0.42,-0.14
8.60,-4.82,3.25,1.19,1.19,1.40
8.52,-4.82,3.07,2.10,2.10,2.17
8.26,-4.76,3.06,3.50,3.50,3.57
8.14,-4.63,3.18,4.55,4.69,4.83
7.90,-4.51,3.27,4.97,4.97,4.83
7.77,-4.54,3.18,4.34,4.06,3.92
7.82,-4.46,3.16,2.87,2.87,2.24
7.86,-4.28,3.23,0.84,0.84,-0.07
7.93,-4.28,3.34,-1.33,-1.33,-2.03
8.03,-4.47,3.50,-2.45,-2.45,-2.52
7.89,-4.54,3.50,-2.10,-2.10,-2.10
7.73,-4.48,3.35,-1.75,-1.82,-1.82
7.78,-4.38,3.32,-3.08,-3.36,-3.36
7.88,-4.46,3.57,-5.18,-5.18,-5.25
7.77,-4.61,3.66,-4.76,-4.41,-3.99
7.40,-4.49,3.55,-1.89,-1.89,-0.63
7.34,-4.51,3.13,1.19,1.19,1.40
7.61,-4.67,3.03,2.52,2.52,2.52
7.96,-4.86,3.01,4.83,4.83,4.83
7.90,-4.97,2.90,7.77,7.77,8.61
7.42,-4.52,3.01,-0.70,-0.70,-2.03
6.52,-4.31,3.35,-4.83,-4.83,-5.67
5.44,-4.13,3.18,-8.19,-8.19,-8.19
5.36,-3.85,2.72,-16.59,-16.59,-16.59
7.42,-4.59,2.10,-49.28,-49.28,-49.28
7.89,-4.93,1.33,-57.75,-57.75,-57.75
9.02,-4.82,0.95,-60.90,-60.90,-60.90
9.71,-5.01,0.89,-63.77,-63.77,-63.77
9.07,-5.40,0.52,-64.26,-63.91,-63.91
7.34,-5.47,0.29,-63.07,-62.72,-62.72
6.59,-5.36,-0.56,-62.79,-62.79,-63.14
6.36,-4.65,-0.63,-64.19,-64.61,-64.61
5.42,-5.08,-0.72,-63.56,-63.35,-63.35
4.78,-5.69,-1.39,-62.37,-62.16,-62.16
4.76,-6.38,-2.33,-62.02,-62.09,-62.09
5.04,-6.28,-3.19,-62.30,-62.44,-63.07
6.22,-7.01,-4.67,-63.00,-62.72,-62.72
6.18,-6.86,-5.13,-60.34,-60.34,-59.92
6.41,-7.27,-5.43,-55.09,-55.09,-54.11
5.82,-7.10,-5.14,-41.58,-41.58,-41.58
4.60,-6.71,-5.26,-34.79,-33.04,-33.04
3.34,-6.30,-5.50,-29.54,-29.54,-28.84
2.66,-6.45,-6.47,-28.07,-28.07,-27.86
2.53,-6.61,-6.68,-28.00,-28.00,-28.56
2.52,-6.19,-6.69,-31.29,-31.29,-31.29
3.24,-5.76,-6.61,-38.43,-38.43,-40.46
4.10,-5.46,-6.76,-46.62,-46.62,-46.62
4.25,-5.75,-7.45,-52.99,-52.99,-52.99
3.97,-5.96,-8.13,-55.09,-55.09,-55.09
3.68,-6.24,-8.96,-59.50,-59.50,-59.50
3.69,-6.29,-8.61,-60.34,-60.34,-60.34
4.37,-6.31,-7.86,-55.93,-55.93,-55.93
4.49,-5.98,-7.51,-48.44,-47.60,-47.60
3.76,-5.91,-7.83,-43.47,-42.77,-42.77
3.21,-5.90,-8.25,-37.24,-37.24,-36.40
3.00,-5.70,-8.20,-33.46,-32.20,-31.50
3.28,-5.12,-8.15,-28.00,-27.37,-27.37
2.84,-4.39,-8.51,-27.93,-27.93,-28.28
2.22,-4.40,-8.51,-31.92,-31.92,-31.92
2.60,-4.54,-8.36,-35.84,-35.84,-35.91
0.25,-3.47,-8.60,-23.10,-22.68,-22.68
0.26,-3.49,-8.92,-22.47,-22.47,-22.54
0.54,-3.35,-9.21,-21.98,-21.98,-21.70
0.24,-3.09,-9.79,-21.84,-21.84,-22.19
-0.20,-3.13,-10.59,-24.92,-24.92,-24.92
-0.27,-3.63,-11.23,-30.73,-30.73,-30.73
-1.13,-3.81,-11.61,-33.53,-33.53,-33.53
-1.75,-3.68,-12.08,-37.66,-37.66,-37.66
-1.76,-3.87,-12.11,-41.58,-41.58,-41.58
-1.56,-4.33,-11.84,-40.81,-40.81,-40.81
-0.75,-4.54,-11.41,-37.73,-37.03,-37.03
-0.56,-4.43,-10.90,-29.12,-29.12,-28.07
-0.60,-4.14,-10.69,-23.17,-21.28,-20.30
-0.54,-4.08,-10.13,-14.56,-13.51,-13.51
-0.55,-3.93,-9.60,-5.32,-5.32,-4.48
-2.17,-2.66,-8.88,8.54,8.82,8.82
-2.44,-2.60,-8.76,9.17,9.10,9.10
-2.43,-2.52,-8.57,8.05,8.05,7.98
-2.08,-2.42,-8.28,7.14,7.07,7.07
-1.66,-2.24,-7.98,5.53,5.53,5.18
-1.21,-2.03,-8.13,1.68,1.68,1.05
-1.30,-1.75,-8.82,-4.06,-4.06,-4.06
-1.56,-1.63,-9.46,-9.94,-9.94,-9.94
-1.51,-2.01,-9.99,-18.97,-18.97,-20.23
-1.40,-2.11,-10.60,-31.85,-31.85,-31.85
-1.14,-2.27,-10.88,-38.01,-39.62,-39.62
-0.12,-2.61,-10.77,-44.66,-45.29,-45.29
0.48,-2.87,-10.69,-48.09,-48.23,-48.23
0.53,-3.06,-10.94,-45.71,-45.71,-45.08
0.37,-3.48,-11.09,-40.60,-38.50,-38.50
-0.28,-3.78,-11.03,-30.10,-30.10,-28.98
-0.96,-3.55,-10.54,-16.66,-16.66,-16.66
-1.64,-3.13,-10.33,-4.97,-4.97,-4.97
-2.05,-3.08,-10.15,8.12,8.12,9.52
-1.84,-3.09,-9.30,28.21,30.52,30.52
-2.15,-2.96,-9.29,36.40,37.94,37.94
-2.12,-3.13,-9.09,41.79,42.70,42.70
-1.66,-3.23,-9.05,44.38,44.73,44.73
-0.81,-3.24,-9.15,46.13,46.13,46.13
-0.62,-3.24,-9.45,46.41,46.41,46.41
-1.05,-3.30,-9.66,44.31,43.05,43.05
-1.58,-3.11,-10.33,36.47,36.47,36.47
-1.13,-2.98,-10.74,27.65,27.65,27.65
-0.97,-2.89,-10.95,19.32,16.45,16.45
-0.40,-3.02,-10.90,8.26,5.88,5.88
0.71,-3.46,-10.76,-0.63,-0.63,-1.47
0.84,-3.40,-11.09,-7.84,-7.84,-7.84
0.19,-3.18,-11.49,-12.53,-12.53,-13.02
0.67,-3.41,-11.57,-15.19,-15.19,-15.19
1.58,-3.95,-11.52,-13.30,-12.11,-12.11
2.15,-4.17,-11.45,-6.93,-6.93,-6.93
2.44,-4.31,-11.08,5.81,5.81,5.81
2.79,-4.58,-10.49,18.41,18.41,18.41
2.46,-4.71,-10.19,28.77,28.77,32.27
0.71,-4.36,-10.05,46.48,46.48,46.48
0.08,-4.32,-9.82,60.27,60.27,60.27
0.72,-4.46,-9.08,70.28,71.40,73.57
0.18,-4.25,-8.91,77.00,77.56,78.05
-0.25,-3.86,-9.00,78.33,78.05,78.05
1.11,-3.86,-9.04,73.78,70.42,70.42
2.70,-4.02,-8.72,63.42,58.87,58.87
2.80,-4.13,-8.67,51.45,48.44,47.04
2.72,-4.08,-8.97,39.97,38.64,35.63
3.06,-4.22,-9.16,28.07,28.07,26.60
3.46,-4.47,-8.86,14.63,14.63,14.63
2.55,-4.58,-8.67,9.52,8.82,8.82
2.31,-4.59,-8.21,5.18,5.18,5.11
2.43,-4.69,-8.19,5.25,5.46,5.46
2.64,-5.07,-8.15,8.89,8.89,8.89
2.91,-5.22,-8.20,15.19,16.03,16.03
3.65,-5.09,-8.00,19.25,20.37,20.37
4.56,-5.27,-7.53,24.85,24.85,24.85
5.10,-5.52,-7.14,32.83,33.67,33.67
4.33,-5.35,-6.92,38.99,39.76,39.76
3.21,-4.91,-6.73,44.17,44.80,45.22
3.28,-4.69,-6.32,45.99,45.99,45.78
5.05,-4.73,-6.02,43.96,43.40,43.40
5.66,-4.40,-5.61,37.94,37.24,37.24
