aX,aY,aZ,gX,gY,gZ
-8.35,3.76,1.32,25.97,25.97,26.67
-8.21,3.74,1.26,28.56,28.56,28.49
-7.97,4.19,1.16,25.76,25.76,25.27
-8.53,4.52,0.44,23.59,23.59,23.66
-8.67,4.34,0.06,24.15,24.15,24.15
-8.50,4.56,0.31,22.26,22.26,21.77
-8.48,4.89,0.01,18.27,18.27,17.78
-8.63,4.77,-0.51,15.47,15.47,15.26
-8.54,4.49,-0.71,13.65,13.65,13.65
-8.82,4.87,-1.21,7.35,6.72,6.72
-9.10,4.52,-1.42,4.48,4.34,4.34
-8.90,3.77,-1.13,6.02,7.21,7.21
-8.62,3.91,-1.10,8.68,8.82,8.75
-8.68,4.17,-1.66,8.96,8.96,8.96
-8.70,3.91,-1.41,8.47,8.33,8.33
-8.26,3.87,-1.56,6.58,6.58,6.58
-8.00,3.56,-2.62,7.35,7.35,8.68
-7.78,3.17,-2.97,14.35,14.35,16.24
-7.93,3.62,-2.45,20.65,20.79,20.79
-7.82,4.37,-2.37,20.58,20.23,20.09
-7.77,3.65,-2.16,21.91,21.91,21.91
-7.93,4.00,-2.25,24.71,24.71,24.50
-7.71,4.95,-1.25,19.32,19.32,19.32
-7.48,4.68,-2.35,16.66,16.94,16.94
-7.64,3.88,-3.17,20.79,20.79,21.35
-7.90,4.16,-3.50,19.60,19.60,19.60
-7.83,4.06,-3.66,21.21,21.35,21.35
-7.78,4.63,-3.77,20.23,20.23,19.88
-7.92,3.96,-4.00,21.00,21.00,21.00
-7.40,4.87,-4.94,22.33,21.70,21.70
-7.20,4.41,-5.17,21.91,23.94,23.94
-7.26,3.48,-5.11,28.98,30.17,32.34
-6.82,3.68,-5.82,37.87,38.29,38.29
-6.50,3.65,-6.44,43.33,43.33,44.38
-6.98,3.13,-6.32,52.15,52.15,53.20
-7.07,3.50,-6.59,57.68,57.68,58.03
-6.75,3.76,-6.44,57.40,57.40,57.40
-6.83,3.80,-6.36,52.64,52.64,52.64
-6.51,4.18,-6.30,43.61,43.61,43.61
-5.78,4.28,-6.47,36.05,36.05,36.05
-6.00,3.21,-6.99,35.70,35.70,35.70
-6.25,2.89,-7.56,38.36,38.43,38.43
-6.03,3.65,-7.93,37.17,36.68,36.68
-5.41,3.57,-7.73,29.75,29.19,29.19
-5.43,2.73,-7.92,29.75,30.17,30.17
-5.71,2.75,-8.40,31.08,30.80,30.80
-5.72,3.53,-8.52,28.42,27.79,26.95
-6.09,3.28,-8.40,24.99,24.99,24.99
-6.04,3.10,-8.49,20.72,19.60,19.60
-5.11,3.71,-9.14,7.07,6.02,6.02
-4.97,3.07,-9.17,5.04,5.04,5.04
-5.49,1.99,-8.83,11.76,12.46,12.46
-5.32,2.04,-9.03,15.26,15.26,15.33
-5.12,2.79,-9.20,13.93,13.93,13.65
-5.58,2.62,-8.96,13.86,13.86,13.86
-5.31,2.41,-8.73,14.91,15.12,15.12
-4.70,2.53,-8.44,14.56,14.56,14.56
-4.47,1.92,-8.69,23.80,23.52,23.52
-3.92,2.48,-8.90,21.28,21.07,21.07
-3.88,2.11,-8.88,20.44,20.58,20.58
-4.26,1.91,-8.98,20.09,18.90,18.90
-4.11,2.66,-9.46,13.93,12.67,10.01
-3.93,2.79,-9.54,2.59,2.59,1.82
-4.45,2.39,-9.14,-3.22,-3.22,-3.22
-4.58,2.34,-9.10,-6.51,-7.77,-7.77
-4.54,2.17,-9.23,-9.38,-9.38,-9.03
-4.99,1.56,-8.88,-5.11,-5.11,-5.11
-5.05,1.62,-8.70,-0.07,-0.07,-0.07
-4.67,1.90,-8.93,0.91,0.91,0.91
-4.54,2.02,-8.97,-0.49,-0.49,-0.49
-4.56,2.03,-8.74,-1.96,-2.59,-2.59
-4.14,2.28,-8.56,-6.02,-6.02,-7.56
-3.78,2.32,-8.66,-11.48,-11.48,-11.48
-3.70,1.83,-8.48,-11.69,-11.69,-11.69
-3.65,1.62,-8.31,-8.68,-8.68,-8.68
-3.60,1.76,-8.67,-5.32,-5.32,-5.32
-3.96,1.53,-8.89,1.96,1.96,1.96
-4.72,1.33,-8.83,8.82,10.15,10.15
-5.12,2.12,-9.57,9.94,9.94,9.52
-5.69,2.08,-12.07,11.06,11.90,11.90
-6.68,2.24,-12.48,19.81,19.81,19.81
-7.30,3.06,-12.79,15.82,13.02,11.62
-7.78,3.39,-12.41,-10.01,-10.01,-16.87
-7.42,3.85,-11.97,-34.65,-34.65,-37.31
-6.93,3.78,-11.88,-55.37,-55.37,-57.75
-5.89,3.53,-11.35,-69.09,-72.94,-72.94
-5.22,2.66,-10.79,-82.39,-82.39,-82.39
-4.89,1.89,-10.13,-80.71,-80.71,-80.71
-4.13,0.83,-9.38,-73.08,-73.08,-55.16
-4.48,1.35,-8.04,-60.34,-60.34,-60.34
-5.81,1.95,-6.69,-51.52,-51.52,-51.52
-5.74,1.67,-6.17,-47.04,-47.04,-47.04
-4.26,2.25,-6.10,-43.82,-39.55,-39.55
-5.46,2.34,-5.16,-29.26,-29.26,-29.26
-6.78,2.81,-4.52,-18.97,-18.27,-18.27
-7.12,3.40,-3.88,-17.99,-17.99,-17.99
-6.37,3.10,-4.21,-19.32,-19.32,-19.32
-7.17,3.23,-4.13,-19.67,-19.67,-19.67
-6.81,3.44,-3.82,-24.36,-24.36,-24.36
-5.83,3.19,-3.41,-27.93,-27.93,-27.93
-6.29,3.99,-3.28,-35.84,-35.84,-35.84
-6.89,4.05,-2.81,-39.97,-40.67,-40.67
-7.12,3.22,-2.93,-40.53,-40.53,-40.46
-7.04,3.34,-2.86,-41.58,-41.58,-41.58
-7.91,3.45,-1.96,-41.44,-40.18,-40.18
-7.93,3.25,-1.17,-35.42,-33.95,-33.95
-8.08,3.68,-1.33,-32.83,-33.46,-33.46
-8.10,4.29,-1.32,-37.66,-37.66,-38.71
-7.68,4.09,-0.42,-39.69,-39.69,-39.90
-6.48,4.53,-0.27,-42.98,-42.98,-44.80
-6.56,3.66,0.26,-50.12,-50.12,-49.42
-6.23,3.56,-0.18,-47.04,-47.04,-47.04
-7.24,3.68,-0.00,-49.77,-49.77,-49.98
-8.43,3.70,0.86,-48.09,-48.09,-47.32
-8.87,4.38,0.96,-41.65,-41.65,-41.23
-8.94,4.19,2.00,-40.88,-40.88,-40.88
-8.90,3.77,2.36,-39.83,-38.64,-38.64
-9.38,4.44,2.16,-34.86,-34.86,-33.67
-8.08,3.19,2.59,-30.17,-30.17,-30.17
-7.35,2.30,3.01,-20.44,-18.76,-18.76
-7.75,3.28,2.49,-9.59,-4.55,-4.55
-7.60,3.26,2.90,3.43,3.43,3.43
-8.11,3.69,2.96,12.60,12.60,14.42
-9.15,5.21,2.21,16.59,16.10,16.10
-9.15,4.41,2.59,10.43,10.43,9.17
-9.28,4.63,2.49,9.17,9.17,9.38
-9.30,5.69,1.75,8.61,8.61,8.19
-8.64,5.09,1.64,4.27,4.27,1.40
-8.71,4.74,1.90,-1.75,-1.75,-2.31
-7.87,4.66,2.05,-4.97,-4.97,-4.97
-6.74,3.83,2.20,-5.04,-5.04,-5.04
-7.17,3.75,1.99,-0.56,-0.56,-0.56
-7.63,4.72,2.04,3.78,3.78,3.78
-8.15,4.25,2.47,1.33,1.33,1.33
-7.89,4.55,2.43,1.19,1.19,1.19
-8.22,5.06,2.38,-2.24,-2.24,-2.24
-8.33,4.71,2.15,1.12,1.61,1.61
-7.62,4.10,2.38,2.94,3.22,3.22
-7.90,3.89,2.23,-4.90,-5.04,-5.04
-7.98,3.53,2.29,-5.18,-4.83,-4.83
-8.42,3.46,1.96,4.97,4.97,6.51
-7.92,3.61,1.72,17.08,17.08,18.41
-7.96,3.96,1.57,25.41,25.41,26.32
-8.51,4.21,1.29,34.37,34.37,34.37
-8.54,3.99,1.22,38.43,38.43,39.13
-8.64,4.15,1.23,38.85,38.85,38.85
-9.14,4.91,0.76,33.18,33.18,33.18
-8.96,5.04,0.70,28.91,28.91,28.91
-8.74,4.96,0.57,24.85,24.36,24.36
-8.41,5.00,0.15,21.77,21.77,21.70
-7.89,5.13,0.08,18.34,18.34,17.78
-7.63,4.67,-0.33,14.14,14.14,14.00
-7.55,4.24,-0.91,14.07,14.63,15.05
-7.48,4.31,-1.18,16.80,16.80,16.87
-7.76,4.07,-2.20,16.94,17.36,17.57
-8.29,4.10,-2.26,19.53,19.53,20.02
-8.71,4.37,-1.79,19.32,19.32,17.99
-8.67,4.32,-2.17,15.96,15.96,15.61
-8.40,4.19,-2.27,13.09,13.09,12.95
-8.26,4.24,-1.85,10.50,10.50,10.50
-8.11,3.96,-2.17,8.75,8.75,8.89
-7.77,3.11,-2.79,14.00,14.00,14.00
-7.39,3.33,-2.69,25.06,25.06,25.06
-7.66,3.76,-3.61,29.61,29.61,30.52
-7.89,3.50,-4.26,39.20,39.20,39.20
-7.73,3.40,-4.12,46.06,46.06,46.06
-7.94,4.16,-4.08,49.42,49.21,49.21
-8.15,4.34,-4.02,47.18,47.18,46.20
-7.54,4.41,-4.01,42.35,41.51,41.51
-7.25,5.14,-5.02,30.87,30.87,29.89
-7.71,4.22,-4.96,25.90,24.92,24.29
-7.91,3.75,-4.59,21.84,21.84,21.84
-7.59,4.56,-5.13,16.38,16.38,15.47
-7.06,4.47,-5.67,10.01,9.66,9.66
-7.12,3.76,-5.55,9.80,9.80,10.29
-7.13,4.02,-5.62,10.08,10.08,9.66
-6.71,4.33,-6.82,5.18,5.18,5.32
-6.63,3.80,-7.18,7.49,7.49,8.26
-7.26,3.15,-6.52,15.12,15.12,15.75
-7.37,3.39,-6.29,18.34,18.34,18.34
-7.34,3.33,-6.65,24.64,24.64,25.69
-7.85,2.93,-5.92,35.42,35.42,35.42
-7.61,3.11,-5.87,39.69,39.69,39.69
-7.17,3.96,-6.70,37.17,37.17,37.17
-6.70,3.74,-6.73,34.30,33.32,33.32
-6.39,3.56,-6.24,29.96,29.96,28.56
-5.75,3.79,-7.07,23.94,23.52,23.52
-5.51,3.43,-7.46,23.73,23.73,24.22
-5.31,3.23,-7.23,25.76,26.11,26.18
-5.45,3.09,-7.19,25.62,25.62,25.48
-5.55,3.06,-7.28,25.41,25.41,25.27
-5.68,3.07,-6.79,24.29,24.29,23.94
-5.87,3.07,-6.68,21.63,20.93,20.65
-6.10,3.13,-8.19,19.74,19.74,20.02
-5.89,3.11,-8.81,26.53,26.53,26.60
-6.17,3.32,-8.60,24.57,24.57,24.57
-6.42,2.83,-8.76,22.40,22.40,22.40
-6.42,3.02,-8.63,21.84,21.84,21.84
-6.15,3.11,-8.01,18.48,17.92,17.92
-5.69,2.93,-8.42,14.77,13.23,13.23
-5.19,2.79,-9.00,11.83,11.83,11.83
-5.07,2.84,-8.56,10.85,10.57,10.57
-5.07,2.50,-8.71,8.26,7.98,7.98
-4.72,2.51,-9.32,4.90,4.90,4.62
-4.41,2.61,-9.13,4.20,4.06,3.92
-4.61,2.52,-8.56,3.01,3.01,2.03
-5.21,2.18,-8.45,0.14,0.14,0.14
-5.06,2.37,-8.08,-1.47,-1.47,-1.47
-5.22,2.39,-7.76,-1.96,-1.96,-1.96
-5.30,2.20,-7.89,-1.96,-1.82,-1.82
-4.67,2.13,-8.24,-0.21,-0.21,0.28
-4.34,2.00,-8.06,2.45,2.73,2.73
-4.19,1.85,-8.36,7.77,7.77,7.77
-4.07,1.94,-8.57,12.18,12.18,12.18
-4.08,2.10,-8.38,12.25,12.25,12.11
-4.88,2.79,-8.51,7.28,7.28,6.58
-5.02,2.93,-8.25,3.01,3.01,0.77
-5.10,2.63,-8.35,-2.31,-2.31,-2.73
-4.57,2.14,-8.83,-3.43,-3.43,-3.43
-4.49,1.99,-8.63,-3.01,-3.01,-3.01
-4.31,1.80,-8.94,-1.82,-1.82,-1.82
-4.38,2.12,-9.24,-0.14,-0.07,-0.07
-4.58,2.51,-9.10,-1.82,-2.17,-2.17
-4.95,2.27,-10.62,-2.45,-1.96,-1.96
-5.43,1.81,-12.29,7.70,7.70,9.52
-6.64,2.21,-12.36,19.53,19.53,19.53
-7.64,3.38,-13.02,17.08,17.08,17.08
-7.73,4.11,-12.88,5.04,1.05,1.05
-7.24,4.21,-11.89,-11.97,-11.97,-16.87
-7.48,4.72,-10.96,-37.10,-40.46,-40.46
-6.73,4.46,-10.60,-69.86,-69.86,-72.59
-6.08,3.67,-10.10,-83.79,-87.36,-89.04
-5.66,2.91,-9.63,-95.48,-96.46,-96.46
-5.27,1.84,-8.82,-100.59,-100.59,-100.17
-4.46,0.53,-8.31,-95.06,-91.56,-89.60
-4.83,0.41,-7.41,-77.21,-74.41,-74.41
-5.30,0.43,-6.27,-46.20,-46.20,-46.20
-5.42,0.11,-5.80,-26.25,-19.53,-19.53
-5.43,1.20,-5.94,-2.87,-0.91,-0.91
-5.86,2.62,-4.64,6.23,6.23,6.23
-6.88,3.28,-5.36,4.76,4.76,4.76
-6.86,4.05,-5.79,-1.68,-1.68,-1.68
-5.70,4.51,-4.77,-12.95,-12.95,-12.95
-6.18,4.36,-4.58,-21.91,-21.91,-21.91
-6.54,4.73,-4.63,-32.83,-32.83,-32.83
-5.88,4.91,-4.14,-48.58,-48.58,-48.58
-5.68,3.53,-3.61,-52.43,-52.43,-52.43
-6.54,3.02,-3.15,-51.52,-51.52,-51.52
-6.68,2.75,-2.29,-45.57,-45.57,-45.57
-7.08,2.59,-1.47,-33.46,-31.99,-31.99
-6.99,2.45,-1.27,-22.82,-21.84,-21.84
-7.35,3.09,-1.29,-17.57,-16.73,-16.17
-8.05,4.13,-1.05,-14.49,-14.49,-14.77
-8.19,4.56,-0.79,-17.57,-19.74,-19.74
-8.71,4.75,-0.62,-28.14,-31.08,-32.55
-9.32,4.87,-0.64,-38.92,-38.92,-41.86
-10.06,4.90,-0.74,-48.09,-48.09,-49.14
-9.59,4.86,-0.87,-56.63,-56.63,-57.19
-8.97,3.92,-0.18,-48.30,-48.30,-48.30
-7.45,3.25,0.00,-44.52,-43.89,-43.89
-6.40,2.77,0.65,-40.46,-39.83,-39.83
-6.95,3.31,0.88,-34.72,-34.72,-34.23
-6.78,3.68,1.42,-31.85,-31.85,-31.85
-6.34,3.74,1.79,-30.38,-30.38,-30.38
-6.81,3.71,1.96,-26.32,-24.50,-24.50
-7.37,4.10,2.11,-22.47,-22.40,-22.40
-7.97,4.08,2.59,-21.42,-21.42,-21.07
-7.54,3.74,2.42,-16.03,-14.63,-14.63
-7.39,3.84,1.84,-11.20,-11.06,-11.06
-8.40,4.38,1.80,-12.95,-12.95,-12.95
-8.97,4.58,2.00,-14.63,-14.63,-14.84
-9.10,4.89,2.02,-17.08,-17.08,-17.08
-9.64,4.65,2.29,-18.27,-18.34,-18.34
-9.83,4.27,2.44,-17.71,-16.87,-16.87
-9.03,3.85,2.05,-15.40,-14.28,-14.28
-9.13,3.66,2.23,-11.41,-11.41,-10.92
-9.40,3.52,2.58,-6.23,-6.23,-5.46
-8.31,3.49,2.50,1.54,1.54,2.45
-8.20,3.47,2.42,7.84,7.84,7.84
-8.31,3.58,2.80,15.47,16.10,16.10
-7.65,3.57,2.75,18.34,18.55,18.55
-8.22,4.05,2.46,19.18,19.53,19.67
-8.36,4.31,2.90,20.93,20.93,21.98
-8.08,4.24,2.85,23.03,23.03,23.03
-8.16,4.54,2.58,20.79,20.79,20.44
-7.87,4.47,2.99,16.66,16.66,16.10
-7.49,4.62,2.64,12.39,12.39,11.83
-7.64,4.76,2.30,8.61,8.61,8.05
-8.14,4.34,2.28,1.47,1.47,1.47
-8.08,4.32,1.87,2.17,2.17,2.17
-8.19,4.11,1.71,6.16,6.16,6.16
-7.75,3.55,1.56,11.13,11.13,11.13
-7.99,3.83,1.43,15.40,15.40,15.40
-8.27,3.94,1.41,17.29,17.29,17.29
-8.45,3.92,1.14,19.46,19.74,19.74
-8.67,4.50,0.54,17.71,17.71,17.22
-8.15,3.45,-0.09,15.33,16.87,16.87
-8.15,3.21,-0.33,23.10,23.10,23.66
-8.42,4.19,-0.57,26.32,26.32,26.32
-8.57,4.10,-0.93,29.19,29.19,29.19
-8.72,3.51,-0.99,35.28,35.28,36.47
-8.37,3.72,-0.99,38.22,38.22,38.22
-8.28,4.76,-1.43,31.57,31.57,31.57
-8.24,4.75,-1.37,25.83,25.83,24.64
-8.15,4.57,-1.21,17.85,17.85,15.40
-7.84,4.43,-1.65,9.80,9.80,9.80
-7.22,4.32,-2.39,5.60,5.60,5.60
-6.99,3.58,-2.48,7.21,8.61,8.61
-7.12,3.32,-3.15,12.81,13.58,15.05
-8.15,3.91,-3.87,30.52,30.52,31.01
-8.54,4.34,-3.42,29.75,29.75,29.75
-8.21,3.30,-4.61,40.11,41.44,41.44
-7.67,3.14,-4.40,48.86,49.56,49.56
-7.83,3.74,-5.22,52.50,52.50,52.57
-7.98,4.02,-5.35,52.78,52.64,52.36
-7.36,4.18,-5.05,50.75,49.98,49.63
-7.23,3.52,-5.75,50.05,50.19,50.19
-7.55,3.61,-6.70,49.49,49.00,49.00
-7.00,3.95,-6.73,43.47,43.47,42.77
-7.03,3.43,-6.76,32.90,32.90,32.90
-7.06,3.39,-6.59,27.93,27.16,27.16
-6.81,3.92,-6.65,20.37,19.74,19.74
-6.70,3.41,-6.71,17.99,17.99,17.99
-6.93,2.83,-6.56,18.06,18.20,18.13
-6.51,3.41,-7.01,13.86,13.86,14.77
-6.36,2.77,-7.09,21.84,21.84,23.17
-6.14,2.57,-7.23,30.59,30.59,30.59
-5.63,2.91,-8.01,37.10,37.10,37.10
-5.49,2.71,-8.37,39.06,39.62,39.62
-5.52,2.52,-8.26,40.11,39.76,39.76
-5.52,2.88,-8.19,37.45,35.28,35.28
-5.61,2.96,-8.98,32.55,32.20,31.50
-5.78,2.89,-8.96,30.66,30.38,30.38
-6.15,3.25,-8.29,26.60,25.69,25.69
-5.96,3.76,-8.36,20.86,17.92,17.92
-5.70,3.63,-8.58,14.35,13.86,12.95
-5.50,2.91,-8.01,11.48,11.48,11.27
-5.26,2.85,-8.38,9.52,9.10,9.10
-4.80,2.80,-9.09,9.03,9.03,9.52
-4.30,2.28,-9.20,13.30,13.30,13.30
-4.43,2.10,-8.83,18.06,18.48,18.48
-4.31,2.13,-8.93,19.53,19.60,19.60
-4.80,2.36,-8.79,19.04,18.97,18.97
-5.20,2.46,-8.32,16.87,16.59,16.59
-4.91,2.65,-8.36,11.20,11.20,11.20
-4.63,2.72,-8.82,7.28,7.28,7.28
-5.04,2.24,-8.85,8.54,8.54,8.54
-5.04,1.82,-8.78,8.68,8.75,8.75
-4.24,1.84,-9.04,9.80,9.80,10.29
-3.86,1.76,-9.25,13.02,14.07,14.35
-4.34,1.65,-8.94,14.56,14.56,13.58
-4.52,1.70,-8.68,11.55,11.55,11.20
-4.17,1.83,-9.28,9.24,9.24,9.45
-4.35,1.74,-9.18,9.66,9.66,9.59
-4.69,1.80,-8.83,8.05,8.05,7.77
-4.48,2.01,-9.11,4.41,4.41,3.92
-4.15,2.17,-9.34,0.14,0.14,0.14
-4.21,2.40,-8.88,-6.16,-6.79,-6.79
-4.29,2.30,-8.66,-11.83,-12.25,-12.25
-4.01,1.77,-8.89,-13.58,-13.23,-13.23
-3.75,1.43,-8.90,-11.34,-9.94,-9.94
-3.70,1.38,-8.65,-7.63,-7.21,-6.37
-3.78,1.14,-9.17,4.20,4.97,4.97
-3.80,1.39,-8.99,9.17,9.31,9.31
-4.37,1.67,-9.51,9.03,8.61,8.61
-4.46,2.12,-11.90,4.69,4.69,3.99
-4.51,2.79,-12.28,1.68,0.21,-0.70
-5.94,2.52,-12.06,-6.44,-8.33,-9.17
-6.70,2.12,-12.50,-11.69,-11.69,-11.69
-7.41,1.90,-11.97,-11.06,-11.06,-11.06
-7.57,2.48,-11.61,-14.91,-17.22,-17.22
-7.38,2.73,-11.55,-25.62,-25.62,-25.62
-6.41,2.14,-11.19,-31.08,-31.57,-31.57
-5.47,2.05,-10.59,-36.75,-37.45,-37.45
-4.82,2.01,-10.65,-41.02,-41.02,-41.02
-4.70,1.54,-10.00,-38.78,-38.78,-38.78
-4.58,1.98,-9.38,-35.98,-35.98,-35.98
-4.82,2.98,-9.23,-40.53,-44.94,-44.94
-5.47,3.03,-8.25,-52.15,-53.48,-55.86
-6.10,2.57,-6.68,-60.48,-60.48,-60.97
-5.43,1.77,-4.87,-60.69,-59.22,-59.22
-6.46,1.42,-3.94,-44.59,-44.59,-43.19
-6.83,2.68,-4.62,-37.73,-36.19,-35.49
-5.94,2.87,-4.12,-30.94,-30.94,-30.24
-6.06,2.23,-3.60,-25.41,-25.41,-25.41
-7.03,2.96,-4.47,-18.55,-18.34,-18.34
-6.57,4.52,-4.98,-21.21,-21.98,-21.98
-6.48,4.02,-3.54,-27.58,-27.58,-27.86
-7.70,3.92,-3.07,-31.99,-31.99,-32.76
-8.00,4.46,-3.01,-40.18,-40.18,-41.02
-7.67,3.70,-2.28,-44.17,-44.17,-44.17
-7.10,2.82,-1.68,-43.19,-42.35,-42.35
-6.61,2.66,-1.55,-36.75,-36.75,-36.75
-6.50,2.99,-1.22,-30.80,-30.80,-30.80
-6.03,2.73,-1.03,-26.18,-26.18,-26.18
-7.12,3.57,-1.13,-24.78,-24.78,-24.78
-8.26,4.54,-0.89,-25.69,-25.69,-25.69
-8.92,4.59,-0.75,-28.42,-28.42,-28.42
-8.43,5.01,-1.34,-34.02,-34.02,-34.02
-8.71,4.53,-0.95,-38.99,-38.99,-39.27
-8.81,4.53,0.00,-42.77,-43.75,-43.75
-8.34,4.28,1.70,-59.50,-59.50,-59.50
-6.83,2.92,2.23,-59.92,-59.92,-59.92
-6.20,2.10,2.29,-53.41,-53.41,-53.41
-6.70,2.65,2.51,-39.97,-39.97,-39.97
-6.66,3.00,2.48,-28.91,-27.51,-27.51
-7.05,3.19,2.34,-14.77,-13.44,-13.44
-8.35,3.45,2.66,-6.16,-6.16,-6.16
-9.44,4.53,2.80,0.56,0.56,0.56
-9.76,4.63,2.70,1.89,1.89,1.89
-9.92,4.17,2.47,2.52,2.52,2.52
-9.33,4.07,1.98,4.97,4.97,4.97
-8.82,4.16,1.94,7.56,7.56,7.56
-8.77,3.95,2.00,11.34,11.34,11.34
-8.28,4.27,1.76,17.22,17.22,17.22
-7.58,4.29,1.63,18.97,18.97,18.97
-7.83,4.35,1.79,18.83,18.83,18.48
-7.84,4.83,1.46,13.65,13.65,13.65
-8.18,5.05,1.29,8.96,8.96,8.96
-8.75,5.05,1.26,5.32,4.76,3.43
-8.58,4.83,1.48,-1.75,-1.75,-2.38
-8.23,4.43,1.60,-4.41,-4.41,-4.41
-8.36,4.50,1.56,-1.33,-1.33,-1.33
-8.29,4.37,1.56,1.89,1.89,1.89
-8.13,3.97,1.68,7.07,7.07,7.07
-8.53,4.69,1.84,8.61,9.03,9.03
-8.79,5.02,1.65,9.31,9.31,9.38
-8.42,4.56,1.97,10.57,10.57,10.57
-8.10,4.13,2.28,11.97,11.97,11.97
-7.94,4.12,2.08,12.39,12.39,12.39
-7.89,4.23,2.07,12.88,12.88,12.88
-7.38,4.39,2.19,14.63,14.63,14.63
-7.12,4.22,1.73,16.80,17.08,17.08
-7.30,4.15,1.51,17.29,16.87,16.87
-7.88,4.09,1.24,18.83,18.83,18.83
-7.93,4.29,0.90,23.80,23.80,23.80
-8.23,4.75,0.97,23.17,22.33,22.33
-8.95,4.72,0.73,19.60,19.11,19.11
-8.85,4.40,0.35,18.34,18.34,18.34
-8.37,4.32,0.22,19.04,19.04,19.04
-8.60,4.52,-0.18,15.96,15.96,15.96
-8.78,4.52,-0.43,12.95,12.95,12.95
-8.15,4.10,-0.44,12.18,12.18,12.18
-7.95,3.78,-0.83,12.46,12.53,12.53
-7.76,3.72,-1.81,12.18,12.04,12.04
-7.40,3.91,-1.73,11.90,11.90,11.90
-7.73,3.34,-1.82,15.12,15.12,17.22
-7.93,2.60,-2.21,25.62,25.62,25.62
-8.05,3.32,-2.41,37.24,37.24,37.24
-8.31,4.01,-2.11,39.06,39.06,39.06
-8.64,4.21,-2.31,38.36,38.36,38.36
-8.31,3.69,-2.60,39.69,39.69,39.69
-8.10,3.82,-2.27,40.81,40.81,40.81
-8.06,4.58,-2.63,36.75,36.75,36.75
-7.59,4.12,-3.25,36.19,36.19,36.19
-7.21,3.72,-3.17,39.27,39.27,39.27
-7.09,3.91,-3.93,39.76,39.62,39.62
-7.06,4.31,-5.02,38.57,37.94,37.94
-6.71,4.21,-5.39,36.75,36.40,36.40
-6.53,4.26,-5.29,32.34,31.78,31.78
-6.84,3.95,-5.79,29.05,29.05,29.05
-7.32,3.38,-5.61,29.75,29.75,30.03
-7.38,3.77,-5.65,31.29,31.29,31.29
-7.38,3.76,-5.88,31.71,31.71,31.71
-7.49,2.90,-5.79,34.44,35.84,35.84
-6.66,3.95,-6.70,34.51,34.51,34.51
-6.13,3.14,-7.32,35.35,37.31,37.31
-6.28,2.49,-7.56,42.21,42.21,42.21
-5.96,3.71,-8.20,41.02,41.02,41.02
-5.78,3.67,-8.57,37.24,37.24,36.33
-6.14,2.78,-8.29,34.51,34.51,34.51
-6.14,2.89,-8.10,31.22,31.22,31.22
-6.03,3.00,-8.30,25.13,25.13,24.29
-6.28,2.59,-7.95,20.16,20.16,20.16
-5.96,2.80,-7.81,17.64,16.94,15.61
-4.97,3.03,-9.05,12.74,12.74,12.74
-5.18,2.43,-8.60,22.54,22.54,22.54
-4.91,2.27,-8.87,25.62,26.04,26.04
-4.86,2.21,-9.50,30.52,30.52,31.29
-5.57,1.87,-9.01,37.31,37.31,37.31
-5.36,2.50,-9.95,34.23,34.23,34.23
-5.25,2.79,-9.82,26.74,26.74,26.74
-5.40,3.08,-9.50,14.56,13.37,13.37
-5.24,2.91,-10.02,5.74,4.76,4.76
-5.08,2.79,-10.04,-1.89,-1.89,-1.89
-5.34,2.65,-9.43,-9.17,-9.17,-9.17
-5.34,2.47,-9.22,-12.25,-12.88,-12.88
-5.09,1.95,-9.12,-12.95,-12.95,-12.39
-4.82,1.47,-8.68,-9.87,-9.87,-8.89
-4.50,1.34,-8.32,-6.30,-5.67,-5.67
-4.34,1.31,-8.71,-1.33,-0.49,-0.49
-4.24,1.55,-8.80,7.14,7.77,7.77
-4.14,1.78,-8.67,9.94,9.94,9.94
-4.31,2.17,-8.26,9.59,8.68,8.68
-4.53,2.23,-8.56,6.93,6.93,6.93
-4.63,2.19,-8.41,6.09,5.81,5.81
-4.70,2.31,-8.08,2.10,2.10,2.10
-4.57,2.30,-8.88,-3.08,-3.08,-3.08
-4.74,1.73,-9.80,-1.40,-0.63,-0.63
-5.13,1.82,-9.65,5.67,5.67,5.88
-5.40,2.72,-10.04,3.78,1.54,0.35
-5.78,3.25,-10.47,-8.82,-10.08,-10.08
-6.29,2.60,-10.22,-15.33,-15.68,-15.68
-6.26,2.64,-10.13,-19.74,-20.58,-20.58
-6.16,2.68,-11.11,-28.70,-28.70,-29.12
-6.67,2.49,-10.93,-30.03,-30.38,-30.66
-7.06,2.83,-10.57,-32.48,-32.48,-33.67
-6.99,2.51,-10.75,-34.93,-34.93,-35.21
-7.11,2.13,-10.06,-36.12,-36.12,-36.12
-7.04,2.27,-9.46,-41.58,-41.58,-41.58
-6.63,1.99,-8.86,-40.04,-40.04,-40.04
-6.09,1.83,-8.55,-38.15,-37.17,-37.17
-5.97,1.81,-8.03,-35.84,-35.84,-35.84
-6.21,2.01,-7.43,-35.14,-35.14,-35.14
-5.62,2.67,-6.04,-38.22,-39.69,-39.69
-5.63,2.72,-5.37,-45.57,-45.57,-47.60
-5.36,2.59,-4.42,-56.49,-56.49,-56.49
-4.80,2.69,-3.96,-63.70,-66.57,-66.57
-4.74,2.70,-3.67,-71.33,-73.71,-73.71
-4.54,2.33,-3.07,-76.72,-77.28,-78.26
