aX,aY,aZ,gX,gY,gZ
-9.13,2.50,1.55,12.60,12.39,12.39
-8.89,2.80,1.09,10.85,10.43,9.66
-8.39,2.98,0.83,8.12,7.91,7.91
-7.81,2.91,1.18,6.51,6.51,6.44
-7.95,2.73,1.36,4.48,4.48,3.36
-8.09,3.00,1.09,2.52,2.52,2.52
-7.93,3.43,1.02,2.24,2.24,1.89
-9.08,3.09,1.56,0.56,0.56,0.56
-9.09,2.67,1.19,-3.01,-3.01,-3.01
-8.74,2.52,0.94,-1.54,-1.54,-1.54
-9.22,2.51,1.12,1.82,1.82,1.82
-9.39,2.62,1.25,2.03,1.96,1.96
-8.96,2.99,1.02,2.17,2.17,2.38
-8.85,3.20,0.58,3.43,3.43,3.43
-9.42,2.67,1.22,3.78,3.78,3.78
-8.93,2.81,1.25,4.76,4.76,5.11
-8.85,3.20,0.50,4.55,4.55,4.55
-9.44,2.92,1.21,2.87,2.87,2.87
-8.87,2.85,1.08,2.31,2.31,2.31
-9.91,3.24,1.24,0.00,-0.35,-0.35
-9.58,3.20,1.11,-2.73,-3.08,-3.08
-8.68,3.39,0.37,-6.44,-6.79,-6.79
-9.37,3.61,1.03,-9.17,-9.59,-9.59
-9.39,3.18,1.44,-12.67,-12.67,-13.16
-8.72,2.89,0.51,-18.48,-18.48,-18.90
-8.83,3.07,0.72,-18.97,-18.97,-18.97
-10.00,2.81,1.21,-18.90,-18.90,-19.11
-10.13,2.57,0.67,-20.58,-20.58,-21.00
-9.69,2.44,0.50,-21.84,-21.84,-21.70
-10.10,2.17,0.87,-18.69,-18.06,-18.06
-10.12,1.84,0.82,-13.79,-13.79,-13.23
-9.50,2.12,0.59,-10.85,-10.43,-10.43
-10.00,2.35,1.15,-6.09,-6.09,-4.83
-9.78,2.36,1.01,-0.91,-0.91,-0.91
-8.91,2.77,0.66,0.98,0.98,0.98
-9.49,2.99,1.03,1.61,1.61,1.61
-9.58,2.90,1.07,0.91,0.84,0.21
-9.03,2.96,0.60,-1.54,-1.68,-2.31
-9.90,3.18,0.94,-3.50,-3.71,-3.71
-10.25,3.09,1.38,-7.70,-7.70,-8.47
-9.63,3.12,1.12,-12.32,-12.32,-13.02
-9.64,3.10,1.36,-17.08,-17.08,-17.08
-9.78,2.87,1.43,-18.62,-19.60,-19.60
-9.27,2.84,1.08,-24.08,-24.64,-24.64
-9.29,2.90,1.19,-27.51,-27.51,-27.44
-10.21,2.59,1.70,-26.67,-26.67,-26.67
-10.74,2.47,1.78,-27.58,-27.86,-27.86
-10.54,2.45,1.62,-28.42,-28.07,-28.07
-10.42,2.08,1.70,-23.10,-22.26,-22.26
-10.53,1.79,1.92,-16.66,-16.66,-16.38
-10.44,1.89,2.01,-15.96,-15.75,-15.75
-10.25,1.89,2.24,-14.00,-14.00,-13.79
-9.96,1.67,2.47,-12.32,-11.90,-11.83
-9.47,1.69,2.62,-10.71,-10.71,-10.71
-9.13,1.96,2.65,-8.61,-8.26,-8.26
-9.33,1.88,2.90,-5.11,-5.11,-5.11
-9.14,1.97,2.73,-2.59,-2.59,-2.59
-9.35,2.28,2.66,1.19,1.82,1.82
-9.42,2.48,2.83,5.39,5.88,5.88
-9.69,2.30,2.88,7.91,7.91,7.84
-9.15,2.30,2.76,9.24,9.24,9.73
-10.15,3.26,2.54,12.60,12.60,12.60
-10.04,3.32,2.51,11.13,11.13,10.78
-10.13,3.18,2.78,9.59,9.59,9.59
-9.89,3.13,2.65,4.13,4.13,4.13
-9.32,3.35,2.50,-0.28,-0.28,-0.28
-8.98,3.45,2.58,-2.52,-3.29,-3.29
-9.15,3.42,2.77,-6.16,-6.16,-6.65
-9.08,3.23,2.81,-8.12,-8.12,-8.12
-9.17,3.07,2.85,-6.37,-6.37,-6.37
-9.31,2.84,2.93,-3.36,-3.36,-3.36
-9.08,2.77,2.97,-0.63,-0.63,-0.21
-9.15,2.58,3.04,1.96,1.96,2.31
-9.42,2.38,3.06,5.04,5.04,5.04
-9.52,2.26,3.01,7.70,7.70,8.12
-9.32,2.47,3.04,10.29,10.29,10.43
-8.84,2.87,3.05,10.78,10.78,10.71
-8.42,2.80,2.98,9.52,9.52,9.52
-8.30,2.76,2.93,8.96,8.89,8.89
-8.32,3.03,2.98,8.40,8.40,8.40
-8.37,3.18,3.03,6.65,6.65,6.65
-8.60,3.20,2.90,2.10,2.10,2.10
-9.26,3.10,3.00,-1.47,-1.47,-1.47
-9.86,2.93,3.00,-3.43,-3.43,-3.43
-9.82,2.77,2.90,-4.62,-4.62,-4.62
-9.78,3.01,2.84,-4.69,-4.76,-4.76
-10.28,3.00,2.84,-5.39,-5.39,-5.39
-10.17,2.82,2.58,-5.95,-5.88,-5.88
-10.40,2.80,2.57,-5.39,-5.11,-5.11
-11.25,2.91,2.99,-2.52,-2.17,-2.17
-11.26,3.07,3.11,0.07,0.07,0.07
-11.09,2.92,2.83,0.49,0.49,0.49
-11.03,2.90,3.09,2.45,2.87,2.87
-11.35,3.03,3.24,4.13,4.13,4.20
-11.60,2.80,3.04,5.74,5.74,5.74
-11.37,2.75,2.77,7.42,7.42,7.42
-11.37,2.89,2.66,7.21,7.00,7.00
-11.61,2.66,2.56,6.72,6.72,6.65
-10.68,2.59,2.53,6.58,6.58,6.37
-9.98,2.79,2.34,5.25,5.25,5.25
-10.13,2.56,2.17,2.59,2.59,2.59
-10.43,2.15,2.32,2.52,2.52,2.52
-10.13,2.27,2.17,2.66,2.66,2.45
-10.00,2.29,2.04,0.21,0.21,0.21
-9.85,2.20,2.23,-1.12,-1.12,-1.12
-9.21,2.71,1.92,-3.71,-3.71,-3.71
-9.49,2.61,2.14,-11.06,-11.06,-11.06
-9.52,2.10,2.42,-12.11,-11.76,-11.76
-9.37,2.23,2.12,-9.24,-9.24,-8.82
-9.83,2.32,1.72,-8.12,-8.12,-8.12
-10.19,2.15,2.05,-5.60,-5.60,-5.60
-9.58,2.42,1.85,-1.68,-1.68,-1.19
-9.50,2.48,1.69,1.61,1.61,1.61
-9.33,2.06,1.61,3.99,3.99,3.99
-8.78,2.29,1.13,6.65,6.65,6.86
-9.00,2.50,1.38,7.14,7.14,6.65
-8.93,2.37,1.90,4.13,4.13,4.13
-8.39,2.56,1.51,2.17,2.17,2.17
-7.99,2.63,1.40,1.89,1.89,1.68
-8.08,2.25,1.83,0.56,0.56,0.07
-8.27,2.36,1.53,0.63,0.63,0.63
-8.68,2.60,1.75,3.01,3.01,3.01
-9.09,2.55,1.98,0.21,0.21,0.21
-8.82,2.78,1.74,-2.52,-2.52,-2.52
-8.41,3.04,1.71,-1.68,-1.68,-1.68
-8.86,2.66,2.13,-2.73,-3.01,-3.01
-8.24,2.59,1.74,-6.37,-6.72,-6.93
-8.33,2.67,1.97,-6.86,-6.79,-6.79
-8.74,2.25,2.17,-9.10,-9.52,-9.52
-8.12,2.08,1.67,-12.11,-12.11,-12.25
-7.93,2.10,1.79,-7.77,-7.77,-7.77
-8.43,1.97,1.97,-4.83,-4.62,-4.62
-8.49,1.59,1.75,-5.60,-5.53,-5.53
-8.30,1.67,1.28,0.35,0.35,1.75
-8.92,1.69,1.35,11.62,11.62,11.62
-9.15,1.81,1.14,14.21,14.00,14.00
-8.67,1.86,0.73,12.60,12.60,12.67
-8.84,2.16,0.72,14.35,14.35,14.14
-9.01,2.31,0.73,8.75,8.75,8.75
-8.59,2.11,0.70,2.80,1.54,1.54
-8.37,2.23,0.63,0.84,0.84,1.12
-8.24,2.82,0.40,0.14,0.14,0.14
-8.66,2.62,0.64,-2.73,-3.78,-3.78
-8.61,2.52,0.20,-4.62,-4.62,-3.99
-8.82,2.71,0.13,0.14,0.14,0.14
-9.48,2.74,0.27,0.84,0.42,0.42
-9.90,2.26,0.06,-1.75,-1.75,-1.75
-9.27,2.29,0.15,1.33,1.33,2.17
-9.43,2.27,0.53,7.70,7.70,7.70
-9.54,2.34,0.61,6.58,6.58,6.58
-8.85,2.24,0.93,5.81,5.81,5.81
-8.95,2.28,1.01,9.24,9.24,9.24
-8.67,2.10,0.98,9.38,9.24,9.24
-7.88,1.85,1.30,10.29,10.71,10.71
-8.09,2.14,1.25,14.49,14.77,14.77
-8.57,2.14,1.23,15.26,15.33,15.33
-8.41,1.90,1.35,16.45,16.87,16.87
-8.71,2.17,1.79,24.43,25.27,25.27
-9.37,2.35,1.94,28.49,28.28,28.28
-9.19,2.39,1.94,27.09,25.83,25.83
-8.60,2.79,1.52,24.64,24.57,24.22
-9.49,3.11,1.97,23.31,23.31,22.89
-10.19,3.11,2.02,19.95,19.95,19.95
-9.94,3.23,1.77,16.80,15.89,15.89
-10.36,3.25,1.98,13.79,13.79,13.58
-9.98,3.32,2.04,8.89,8.89,8.89
-8.95,3.63,1.82,3.01,3.01,3.01
-8.90,3.59,2.17,-1.05,-1.26,-1.26
-8.90,3.59,2.08,-1.96,-2.66,-2.66
-8.55,3.62,1.98,-4.34,-4.34,-4.34
-8.44,3.60,2.26,-4.55,-4.55,-4.55
-8.94,3.57,2.21,-3.99,-4.06,-4.06
-8.78,3.60,1.74,-6.02,-6.02,-7.00
-8.48,3.19,1.88,-8.61,-8.61,-8.61
-9.35,2.96,1.83,-8.54,-8.54,-8.54
-8.64,2.95,1.22,-8.61,-8.61,-8.61
-8.20,2.82,1.00,-7.84,-7.84,-7.84
-8.45,2.69,0.97,-6.23,-6.23,-5.81
-7.86,2.69,1.12,-1.89,-1.89,-1.89
-7.48,2.95,0.48,-2.10,-2.10,-2.10
-7.87,2.83,0.38,-5.67,-6.58,-6.58
-8.14,2.28,1.26,-7.14,-6.72,-6.72
-8.37,2.48,0.62,-6.72,-6.72,-6.72
-8.98,2.47,0.58,-11.34,-11.34,-11.34
-8.95,1.83,2.43,-11.69,-10.64,-10.64
-9.45,1.78,0.93,-6.93,-5.88,-5.88
-9.95,1.98,0.43,-4.20,-4.20,-4.06
-8.95,1.70,1.18,8.47,8.47,8.47
-9.59,1.73,1.11,15.26,16.45,16.45
-8.59,1.74,1.35,22.33,24.57,24.57
-9.79,2.16,0.74,28.56,28.56,29.12
-9.45,2.27,0.73,29.05,29.05,29.05
-8.57,2.32,0.80,30.73,30.73,32.41
-8.71,2.99,0.70,34.72,34.72,35.00
-9.90,3.22,1.07,29.47,29.47,28.56
-9.54,2.90,0.89,24.01,23.17,22.75
-8.43,2.83,0.70,22.40,22.47,22.61
-8.76,3.34,0.46,21.00,19.46,19.46
-7.70,3.35,0.46,0.28,0.28,-0.14
-8.55,3.59,0.67,-8.89,-8.89,-8.89
-8.15,3.23,0.79,-16.24,-18.27,-18.27
-8.11,3.09,1.02,-20.23,-20.23,-19.88
-8.46,3.38,0.66,-18.41,-18.62,-18.62
-9.51,2.64,1.31,-20.72,-20.72,-20.72
-9.63,2.07,1.70,-16.10,-16.10,-16.10
-8.45,2.62,1.32,4.06,4.41,4.41
-8.15,2.96,0.78,10.29,10.29,10.78
-8.29,3.79,0.22,12.04,11.76,11.48
-9.32,3.64,1.09,6.65,5.67,5.67
-9.31,3.03,1.56,-0.21,-0.21,-0.42
-9.51,3.07,1.15,-0.63,-0.63,-0.70
-9.33,3.55,0.42,-3.57,-3.57,-4.06
-9.67,3.42,0.74,-7.49,-8.68,-8.68
-9.71,3.20,0.66,-10.92,-10.92,-11.13
-9.48,3.13,-0.11,-10.43,-10.43,-10.43
-10.17,2.66,0.98,-12.60,-12.60,-12.60
-10.18,2.16,1.40,-14.70,-14.70,-14.70
-9.87,1.83,0.91,-12.67,-12.67,-12.67
-9.27,2.05,0.27,-11.13,-11.13,-11.13
-8.87,2.37,0.64,-13.23,-13.23,-13.23
-8.60,2.16,0.38,-15.33,-15.33,-15.33
-8.79,2.14,-0.07,-13.02,-13.02,-13.02
-10.29,1.87,1.05,-11.97,-12.11,-12.11
-10.97,1.64,1.18,-12.53,-12.32,-12.32
-10.57,1.80,0.41,-2.38,-1.40,-1.12
-10.71,1.97,0.69,-0.77,-0.77,-0.84
-10.51,1.99,0.63,-0.56,-0.56,-0.21
-10.32,2.13,0.94,1.96,1.96,2.03
-11.30,2.10,1.62,1.68,1.19,1.19
-10.38,2.23,1.72,-0.77,-0.77,-1.12
-9.57,2.69,1.16,-1.47,-1.47,-1.47
-10.05,2.92,1.30,-2.10,-2.10,-2.10
-9.74,2.91,1.47,-3.08,-3.08,-3.43
-9.63,2.80,1.45,-3.57,-3.22,-3.22
-10.21,2.89,1.70,0.07,0.07,0.07
-10.78,2.90,2.38,1.40,1.12,1.12
-10.28,2.78,2.22,0.28,0.42,0.42
-10.15,2.85,2.10,1.54,1.68,1.68
-10.26,2.98,2.23,2.52,2.52,2.52
-9.76,3.04,2.22,-0.07,-0.07,-0.42
-9.58,3.06,2.18,-1.75,-2.03,-2.17
-9.91,2.79,2.31,-2.31,-2.31,-2.10
-9.49,2.54,2.51,-1.33,-1.47,-1.68
-8.91,2.65,2.39,-3.99,-3.99,-6.02
-9.50,2.63,2.59,-9.24,-9.24,-9.66
-9.51,2.48,2.66,-12.81,-12.81,-12.81
-9.52,2.40,2.68,-14.07,-14.07,-14.21
-9.98,2.44,2.71,-13.30,-13.30,-13.30
-9.99,2.44,2.64,-9.10,-9.10,-9.10
-9.52,2.49,2.55,-5.46,-5.46,-5.46
-9.09,2.57,2.56,-2.80,-2.38,-2.38
-9.60,2.53,2.84,1.33,1.33,2.03
-9.45,2.89,2.78,5.18,5.18,5.04
-9.07,3.12,2.68,3.36,3.36,3.08
-9.03,3.29,2.72,1.61,1.05,0.91
-8.88,3.30,2.84,0.14,-0.28,-0.28
-8.83,3.30,2.88,-2.24,-2.24,-3.22
-9.09,3.28,2.88,-5.81,-5.81,-5.81
-9.20,3.31,2.97,-5.67,-5.67,-5.67
-9.38,3.37,3.01,-7.07,-7.28,-7.28
-9.50,3.15,2.96,-7.91,-7.84,-7.84
-9.33,2.95,2.88,-6.51,-6.23,-6.23
-9.28,2.81,2.77,-3.15,-3.15,-2.87
-8.74,2.65,2.55,3.50,3.50,3.50
-8.56,2.69,2.54,3.85,3.85,3.71
-8.54,2.66,2.49,2.52,2.52,2.45
-8.55,2.55,2.44,2.73,2.73,2.73
-8.60,2.42,2.44,4.69,4.69,4.69
-9.08,2.42,2.45,5.04,5.04,5.04
-9.29,2.51,2.41,4.90,4.90,4.90
-9.52,2.55,2.48,5.46,5.60,5.60
-10.25,2.58,2.45,4.69,4.69,3.85
-11.21,2.74,2.34,0.63,0.63,0.63
-12.94,3.04,2.04,-3.43,-3.43,-3.01
-12.35,3.37,2.27,-0.91,-0.91,-0.70
-12.06,3.67,2.43,-0.91,-1.12,-1.19
-11.81,3.56,2.46,-0.77,-0.49,-0.49
-11.43,3.41,2.45,2.59,2.59,2.80
-11.05,3.45,2.42,2.94,2.59,2.59
-10.71,3.20,2.39,1.47,1.47,1.40
-10.97,2.78,2.86,1.61,1.82,1.82
-11.03,2.73,2.74,2.52,2.52,2.45
-10.89,2.67,2.41,1.96,1.96,1.89
-10.28,2.49,2.31,1.05,1.05,0.84
-10.28,2.39,2.01,-2.10,-2.10,-2.10
-9.67,2.37,1.79,-2.45,-2.45,-2.45
-8.79,2.47,1.74,-5.67,-5.67,-5.67
-8.46,2.44,1.40,-10.29,-11.76,-11.76
-9.03,2.25,1.39,-14.42,-14.70,-14.70
-9.22,2.21,1.84,-15.75,-16.24,-16.24
-9.04,2.13,1.76,-18.69,-18.69,-19.39
-9.36,1.98,1.41,-19.67,-19.67,-19.67
-9.68,1.83,1.44,-15.89,-15.89,-15.89
-9.56,2.26,1.51,-12.53,-12.67,-12.67
-10.25,1.93,1.69,-13.58,-13.58,-13.58
-9.46,1.61,1.20,-12.53,-12.53,-12.53
-9.26,1.56,1.50,-10.64,-10.01,-10.01
-9.60,1.62,1.82,-7.98,-7.98,-7.84
-8.86,1.82,1.61,-5.39,-5.39,-5.39
-8.57,2.01,1.62,-3.08,-3.08,-3.08
-8.50,2.07,1.51,-2.52,-2.38,-2.38
-8.26,2.34,1.51,-1.26,-0.98,-0.98
-8.52,2.65,1.53,-1.12,-1.47,-1.47
-8.63,2.69,1.01,-4.83,-4.83,-5.46
-8.53,2.28,0.86,-7.35,-7.49,-7.49
-8.96,1.96,1.32,-6.37,-6.37,-6.16
-9.24,2.29,1.09,-4.97,-4.97,-4.97
-8.47,2.41,1.13,-4.55,-4.55,-4.90
-8.11,2.05,1.10,-7.00,-7.00,-7.00
-7.77,2.15,0.63,-7.56,-7.35,-7.35
-7.75,2.20,0.53,-5.74,-5.53,-5.53
-8.46,1.54,1.14,-5.18,-5.18,-5.11
-8.37,1.51,0.71,-3.08,-3.08,-2.31
-8.05,1.86,0.54,2.59,2.59,3.71
-8.32,1.90,0.87,10.71,10.71,10.99
-8.79,2.06,0.28,10.71,10.71,10.71
-8.82,2.16,0.12,10.99,10.99,11.41
-9.03,1.89,0.67,12.04,12.04,11.97
-8.97,1.99,0.56,10.43,10.22,10.22
-9.38,2.30,0.67,9.66,9.66,9.73
-10.07,2.21,1.11,8.61,8.61,8.61
-10.10,1.95,0.79,3.50,3.08,3.08
-9.49,1.94,0.81,3.50,3.78,3.78
-9.49,1.84,0.95,6.93,6.93,6.65
-9.59,1.83,1.08,4.27,4.27,4.27
-9.38,1.83,1.27,4.06,4.76,4.76
-8.79,1.71,1.04,7.28,7.28,7.28
-8.28,2.12,0.65,7.35,7.35,7.35
-8.47,2.48,1.14,7.07,7.07,6.72
-8.60,2.55,0.67,2.66,2.66,2.66
-8.50,2.63,0.40,1.12,1.12,1.12
-9.18,2.31,0.83,2.24,2.24,2.52
-8.76,2.11,0.95,3.36,3.36,3.22
-8.63,2.18,0.90,4.41,4.41,4.41
-9.51,1.87,1.44,9.59,9.59,9.59
-8.91,2.10,1.29,13.09,13.09,13.30
-8.97,2.19,1.67,14.98,14.98,14.98
-9.31,2.19,1.52,13.93,13.93,13.93
-8.12,2.52,1.42,12.25,11.97,11.83
-7.76,2.52,1.64,9.94,9.94,9.94
-8.16,2.34,1.30,7.42,7.63,7.63
-8.98,2.23,1.65,8.26,8.26,8.33
-9.91,2.07,1.48,7.98,7.98,7.91
-9.44,2.16,1.32,8.75,8.75,8.75
-10.15,2.21,1.74,10.85,10.99,10.99
-10.62,2.24,1.19,9.94,9.94,9.80
-9.90,2.36,1.02,8.26,8.26,8.26
-10.01,2.54,1.39,7.63,7.63,7.63
-10.37,2.89,0.96,6.30,4.97,4.97
-9.78,2.79,0.73,1.68,1.68,1.12
-9.24,2.47,1.06,-1.05,-1.05,-1.05
-9.30,2.43,0.95,-0.84,-0.70,-0.70
-9.37,2.50,0.93,-1.75,-1.75,-2.03
-9.05,2.38,1.07,-3.08,-3.01,-3.01
-9.32,2.31,0.92,-1.12,-1.12,-1.12
-9.38,2.34,0.91,1.26,1.26,1.47
-9.22,2.28,0.96,0.91,0.91,0.91
-9.34,2.44,0.77,0.00,0.00,0.00
-9.38,2.45,0.89,0.56,0.56,0.56
-8.48,2.29,0.78,0.28,0.28,0.28
-8.29,2.38,0.34,4.48,4.48,4.48
-8.26,2.62,-0.06,6.16,6.16,6.16
-8.74,2.26,0.44,6.58,6.58,7.00
-8.26,2.18,1.00,9.03,9.03,9.03
-8.34,2.50,0.29,9.94,9.94,9.94
-8.67,2.26,0.83,7.49,7.49,7.07
-8.20,2.34,0.85,6.72,6.72,6.72
-8.95,2.88,0.33,5.53,5.53,5.53
-9.86,2.56,0.98,0.98,0.98,0.21
-9.30,2.13,1.62,0.63,0.63,1.75
-9.84,2.43,0.67,5.18,5.46,5.46
-9.79,2.40,0.86,4.48,3.99,3.99
-8.65,2.30,1.19,4.69,4.69,5.88
-9.10,2.72,0.75,7.70,7.70,7.49
-10.36,2.46,1.08,3.99,3.99,3.99
-9.77,1.98,1.35,5.04,5.04,5.04
-9.95,2.17,1.36,12.11,12.11,12.11
-10.17,2.48,1.48,17.08,17.22,17.22
-8.47,2.78,1.71,17.78,17.78,17.78
-8.59,3.07,1.57,17.57,17.57,17.57
-8.13,2.96,1.69,13.72,12.32,12.32
-7.45,3.44,1.59,7.84,7.84,7.84
-7.62,3.69,1.57,3.99,3.99,3.29
-7.75,3.35,1.76,-5.25,-5.25,-5.25
-7.40,3.13,1.60,-12.11,-12.11,-12.11
-7.90,3.25,1.53,-15.33,-16.24,-16.24
-8.82,3.12,1.65,-19.46,-19.46,-20.58
-8.93,2.77,1.68,-22.54,-22.54,-22.54
-9.59,2.75,1.64,-20.93,-20.93,-20.93
-9.42,2.61,1.51,-14.98,-14.98,-14.98
-9.27,2.72,1.26,-15.26,-15.68,-15.68
-8.85,2.48,1.62,-16.03,-16.03,-15.75
-8.44,2.31,1.48,-13.72,-12.95,-12.95
-8.63,2.68,0.80,-7.35,-7.14,-7.14
-9.12,2.35,1.56,-8.54,-8.54,-8.33
-9.59,2.03,0.76,3.64,3.64,3.64
-9.85,2.33,0.76,7.98,7.98,7.98
-9.94,2.43,0.64,14.28,14.28,14.28
-10.15,2.67,0.61,18.27,18.27,18.27
-9.99,2.71,0.96,18.06,17.78,17.78
-9.17,2.82,0.57,18.69,18.69,18.69
-8.95,3.17,0.67,18.97,18.97,18.97
-8.57,3.60,0.93,15.19,15.19,15.19
-8.19,3.70,0.38,8.68,7.98,7.98
-8.40,3.74,-0.05,5.04,4.34,4.34
-9.57,3.40,0.96,-2.31,-3.08,-3.08
-10.28,3.26,1.15,-8.82,-9.17,-9.17
-10.29,3.24,0.90,-10.92,-10.99,-11.06
-10.13,3.30,0.67,-10.43,-10.43,-10.50
-10.30,3.29,0.43,-13.02,-13.02,-13.02
-10.01,3.20,0.26,-15.19,-15.19,-15.19
-10.05,3.31,0.59,-15.75,-16.10,-16.10
-10.68,2.84,1.63,-17.29,-17.71,-17.71
-9.94,2.39,1.66,-18.83,-18.83,-18.83
-9.06,2.59,1.20,-19.25,-19.25,-19.25
-9.03,2.80,1.17,-20.93,-20.93,-20.93
-9.27,2.76,1.04,-19.74,-18.62,-18.62
-9.69,2.87,1.42,-12.95,-12.95,-12.25
-10.73,2.51,2.21,-7.63,-7.63,-7.63
-10.64,2.22,1.94,-3.29,-3.29,-3.29
-10.44,2.30,2.00,2.17,2.17,2.17
-9.95,2.62,1.99,5.04,5.53,5.53
-9.69,2.91,1.80,4.83,4.55,4.55
-9.94,3.22,1.90,5.95,5.95,6.37
-10.21,3.30,2.28,8.05,8.05,8.05
-9.99,3.38,2.20,5.67,5.67,5.67
-9.57,3.57,2.10,2.10,2.10,2.10
-9.29,3.71,2.13,0.49,-0.14,-0.14
-9.08,3.62,2.18,-2.38,-2.38,-3.50
-8.78,3.63,2.12,-6.86,-6.86,-6.86
-9.05,3.51,2.18,-9.10,-9.17,-9.17
-9.59,3.35,3.65,-9.52,-9.52,-9.66
-9.75,3.29,2.40,-11.34,-11.34,-11.34
-9.68,3.20,2.12,-12.60,-12.60,-12.60
-9.81,3.02,2.36,-8.54,-8.54,-8.54
-9.81,3.01,2.43,-7.00,-6.72,-6.72
-9.65,3.45,2.37,-2.17,-1.75,-1.75
-9.77,3.65,2.49,-0.28,-0.28,-0.28
-9.34,3.70,2.51,-0.98,-1.61,-1.61
-8.77,3.52,2.36,-4.06,-4.06,-4.48
-9.07,3.35,2.40,-6.37,-6.37,-6.37
-9.08,3.21,2.52,-7.35,-7.35,-7.35
-8.91,3.04,2.44,-7.98,-7.98,-7.98
-9.14,2.95,2.34,-6.79,-6.79,-6.79
-9.20,2.86,2.37,-4.41,-4.41,-4.41
-9.04,2.90,2.34,-2.31,-2.31,-2.31
-9.20,2.91,2.35,-2.73,-2.73,-2.73
-9.07,2.93,2.38,-0.63,-0.42,-0.42
-8.92,2.98,2.39,0.28,0.28,0.28
-9.05,3.11,2.36,-1.05,-1.05,-1.61
-9.04,3.10,2.39,-1.19,-1.19,-1.19
-8.98,3.05,2.48,0.35,0.35,0.35
-9.59,3.06,2.41,-0.35,-0.35,-0.63
-10.30,3.24,2.40,-0.98,-0.98,-0.98
-10.31,3.53,2.70,-1.61,-1.61,-1.61
-10.40,3.67,2.73,-4.97,-4.97,-6.02
-10.72,3.57,2.48,-7.91,-7.91,-7.91
-11.70,3.32,2.78,-6.30,-6.30,-6.30
-12.71,3.19,3.03,-4.34,-4.34,-3.50
-12.23,3.23,3.02,0.56,1.26,1.26
-11.16,3.46,3.01,6.44,6.44,6.65
-10.35,3.55,2.88,6.72,6.72,6.58
-10.02,3.34,2.83,8.47,8.47,8.96
-9.49,3.30,2.79,11.20,11.69,11.69
-9.61,3.35,2.62,11.69,11.69,11.55
-10.25,3.27,2.37,10.15,10.15,10.15
-10.23,3.19,2.42,10.08,10.08,10.08
-10.02,3.24,2.09,6.79,6.79,6.79
-10.10,2.96,1.76,3.78,3.78,3.78
-10.22,2.61,1.83,5.53,5.53,5.53
-10.47,2.87,2.03,5.25,5.25,5.25
-10.22,3.13,1.66,0.56,0.56,0.56
-9.50,2.74,1.46,-0.98,-0.98,-0.98
-9.38,2.51,1.34,-0.35,-0.35,-0.35
-9.88,2.75,1.45,1.05,1.05,1.05
-9.53,3.20,1.64,-1.12,-1.12,-1.12
-9.06,3.16,1.45,-5.81,-5.81,-5.81
-9.03,3.04,1.11,-7.56,-7.56,-7.56
-9.08,2.81,1.45,-6.86,-6.79,-6.79
-8.91,2.82,1.69,-7.49,-7.49,-7.56
-8.82,3.05,1.10,-8.12,-8.12,-8.12
-9.57,2.70,1.27,-7.14,-7.00,-7.00
-9.82,2.53,1.85,-5.11,-4.69,-4.48
-9.65,2.90,1.62,-4.27,-4.27,-5.04
-9.59,2.89,1.43,-7.49,-7.49,-8.40
-9.00,2.38,1.34,-10.71,-10.71,-10.50
-8.93,2.32,1.12,-6.51,-6.51,-5.88
-9.19,2.50,1.40,-3.78,-3.57,-3.43
-8.57,2.35,1.65,-3.92,-3.92,-4.20
-8.10,2.48,1.02,-4.06,-4.06,-3.78
-8.60,2.50,1.00,-1.89,-1.89,-1.89
-8.11,2.22,0.98,2.17,2.17,2.59
-8.36,1.93,1.48,5.25,5.53,5.53
-8.43,1.90,1.12,4.27,4.27,4.27
-9.21,2.28,0.74,4.20,4.20,4.20
-9.71,2.18,1.22,5.32,5.18,5.18
-9.43,1.96,1.26,4.97,4.83,4.83
-9.28,2.07,0.74,4.83,4.83,4.83
-8.82,2.44,1.10,6.09,6.09,6.09
-8.86,2.45,1.22,3.22,3.22,3.22
-8.72,2.59,0.89,-2.66,-2.66,-2.66
-8.11,2.75,1.17,-4.69,-4.69,-4.69
-7.77,2.57,1.36,-5.67,-5.67,-6.16
-8.08,2.58,0.89,-11.27,-11.97,-11.97
-8.01,2.69,1.11,-13.72,-13.72,-13.58
-8.01,2.41,1.42,-11.83,-11.55,-11.55
-8.02,2.17,0.85,-10.64,-10.64,-10.43
-8.32,2.10,1.25,-3.43,-3.43,-3.43
-8.96,2.31,1.22,2.03,2.03,2.03
-8.82,2.07,0.66,4.97,4.97,4.97
-8.43,1.99,0.75,13.30,13.30,13.30
-8.81,2.23,0.80,19.88,19.88,19.88
-9.19,2.33,0.52,17.92,17.92,17.92
-9.04,2.41,0.51,16.31,16.24,16.24
-9.04,2.30,0.98,17.64,17.64,18.20
-9.19,2.40,0.84,17.64,17.64,17.64
-9.22,2.12,1.07,14.63,14.63,14.49
-9.15,2.12,1.29,14.14,14.14,14.14
-9.23,2.53,1.29,12.32,12.32,12.32
-9.06,2.55,1.53,5.53,5.53,5.53
-8.80,2.45,1.49,2.45,2.59,2.59
-8.59,2.61,1.51,3.15,3.36,3.36
-8.29,2.64,1.73,2.59,2.03,1.68
-8.45,2.57,1.62,0.49,0.14,0.07
-8.83,2.68,1.54,0.77,0.77,1.40
-8.84,2.76,1.71,2.03,2.03,2.03
-9.38,2.58,1.95,1.61,1.47,1.47
