aX,aY,aZ,gX,gY,gZ
-9.67,-1.95,2.51,46.34,46.34,46.83
-9.66,-1.80,2.34,48.58,48.72,49.00
-9.41,-1.56,1.94,48.79,48.79,48.44
-9.48,-1.42,1.51,47.81,47.81,47.88
-10.25,-1.70,1.53,48.44,48.44,48.44
-10.67,-1.79,1.53,50.12,50.12,50.12
-10.12,-1.50,0.96,49.77,49.77,49.77
-9.11,-1.11,0.70,45.92,45.92,45.92
-9.02,-1.40,0.81,39.76,38.43,38.43
-9.41,-1.80,1.06,35.49,35.49,34.93
-9.55,-1.90,1.04,33.81,33.81,33.81
-9.27,-1.88,1.04,32.97,32.97,32.97
-8.99,-2.12,1.22,33.53,33.53,33.53
-8.88,-2.67,1.23,36.12,36.12,36.12
-9.14,-3.08,1.09,43.68,43.68,43.68
-9.15,-3.14,0.98,48.44,49.91,49.91
-8.75,-3.13,0.97,54.53,56.28,56.28
-8.30,-2.96,1.12,62.44,62.44,62.44
-8.19,-2.43,1.03,65.80,65.80,65.80
-8.43,-2.19,0.74,63.14,62.51,62.51
-8.66,-2.46,0.95,58.52,58.52,58.31
-8.55,-2.43,1.14,56.63,56.63,56.42
-8.58,-2.15,1.07,54.32,54.32,53.62
-9.01,-2.13,1.08,49.35,49.35,49.35
-9.04,-2.19,1.23,43.47,43.47,42.00
-8.73,-2.49,1.40,37.73,37.73,36.40
-8.37,-2.54,1.33,33.32,33.32,33.32
-8.45,-2.09,1.50,34.30,34.44,34.44
-8.75,-2.02,1.60,35.42,35.42,35.42
-8.65,-2.18,1.71,34.02,34.02,33.60
-8.12,-2.18,1.71,31.01,30.31,30.31
-7.77,-2.15,1.61,23.31,23.31,23.31
-7.81,-1.56,2.01,14.84,14.84,14.84
-7.83,-1.80,1.84,7.84,7.84,7.84
-8.55,-2.49,1.88,3.01,3.01,3.01
-9.12,-3.07,2.03,2.45,2.45,2.45
-9.15,-2.69,2.37,5.67,5.67,5.67
-8.55,-2.18,2.23,4.83,4.83,4.83
-7.98,-2.22,1.88,0.00,0.00,0.00
-8.01,-2.43,1.90,-4.62,-4.90,-4.90
-8.39,-2.49,2.12,-5.88,-6.44,-6.44
-8.37,-2.34,2.39,-6.79,-6.86,-6.86
-8.10,-2.37,2.39,-6.58,-6.51,-6.37
-8.22,-2.68,2.27,-6.16,-6.16,-6.23
-8.21,-2.61,2.37,-6.16,-6.16,-6.16
-7.84,-2.19,2.36,-6.16,-6.44,-6.44
-7.54,-1.90,2.16,-7.49,-7.49,-7.91
-8.04,-2.19,2.00,-9.24,-9.24,-9.24
-8.98,-2.63,2.34,-12.11,-12.11,-12.11
-9.05,-2.57,2.48,-13.93,-13.93,-13.93
-8.56,-2.14,2.46,-11.83,-11.83,-11.83
-8.30,-2.26,1.88,-9.31,-9.31,-9.31
-8.73,-2.96,1.63,-9.17,-9.31,-9.31
-8.57,-2.81,1.76,-9.31,-9.38,-9.38
-8.51,-2.18,2.19,-9.38,-9.38,-9.38
-8.59,-2.07,1.83,-10.29,-10.29,-10.43
-8.60,-2.23,1.51,-14.35,-14.35,-15.19
-8.58,-2.21,1.94,-22.12,-22.12,-22.12
-8.06,-1.70,2.08,-25.76,-26.46,-26.46
-7.91,-1.45,2.17,-27.58,-27.58,-27.58
-8.03,-2.08,1.94,-29.19,-29.19,-29.54
-7.90,-2.19,1.91,-31.22,-31.50,-31.50
-7.62,-1.65,1.68,-32.27,-32.27,-32.48
-7.67,-1.32,1.55,-32.76,-32.76,-32.90
-8.67,-2.40,1.43,-34.23,-34.58,-34.58
-8.75,-2.85,1.06,-36.75,-36.75,-37.17
-8.54,-2.37,0.94,-37.24,-37.24,-37.31
-8.94,-2.19,1.60,-37.87,-37.87,-37.66
-9.01,-2.11,1.27,-37.10,-37.10,-37.10
-8.82,-1.64,0.42,-42.84,-42.84,-42.84
-8.90,-1.21,0.63,-49.00,-49.00,-49.00
-9.66,-1.89,1.60,-53.34,-53.34,-53.13
-9.48,-2.59,1.16,-48.51,-48.51,-47.53
-9.16,-2.43,1.10,-42.14,-42.14,-41.72
-8.69,-1.52,1.29,-41.58,-41.58,-42.00
-8.71,-1.41,1.79,-46.69,-46.69,-46.69
-8.68,-2.23,1.45,-51.45,-51.45,-51.45
-8.53,-2.53,1.28,-50.40,-50.40,-50.40
-9.30,-2.53,1.35,-46.13,-46.13,-46.13
-10.30,-3.03,1.73,-42.00,-42.00,-42.00
-10.08,-3.52,1.82,-38.22,-38.22,-38.22
-9.37,-3.30,1.41,-38.92,-38.92,-38.92
-9.33,-3.16,1.14,-41.93,-41.93,-41.93
-9.68,-3.24,1.57,-42.84,-42.84,-42.84
-9.49,-3.24,1.99,-42.35,-42.35,-42.35
-9.26,-3.48,1.47,-42.28,-42.07,-42.07
-10.29,-4.35,1.17,-39.34,-38.50,-38.50
-11.76,-5.19,1.33,-31.36,-30.03,-30.03
-12.47,-5.46,1.56,-20.65,-17.85,-16.66
-12.62,-5.20,1.57,-10.85,-10.85,-8.12
-12.44,-4.85,1.52,-5.18,-5.18,-4.76
-11.80,-4.61,1.40,-4.76,-4.76,-5.04
-11.16,-4.51,1.21,-11.83,-11.83,-11.83
-10.68,-4.71,1.08,-19.88,-19.88,-19.88
-10.72,-5.18,1.13,-27.37,-28.42,-28.42
-10.70,-5.32,1.28,-35.56,-36.40,-36.40
-10.52,-5.55,1.30,-41.09,-41.72,-41.72
-10.10,-6.12,1.28,-44.03,-44.03,-44.10
-9.72,-6.48,1.42,-41.72,-41.72,-40.95
-9.23,-6.49,1.41,-31.92,-31.92,-31.92
-8.14,-5.81,1.37,-3.36,-3.36,-0.63
-8.26,-5.44,1.41,6.93,6.93,6.93
-8.35,-4.78,1.33,15.26,15.26,15.26
-8.32,-4.41,1.16,16.94,16.94,16.94
-8.37,-4.19,1.02,15.61,14.77,14.77
-8.82,-4.22,0.95,12.18,12.18,11.90
-9.41,-4.36,1.07,9.73,9.73,9.73
-9.57,-4.28,1.10,8.26,8.26,7.63
-9.33,-4.05,1.14,4.06,4.06,4.06
-9.04,-3.83,1.17,-1.61,-2.31,-2.31
-8.96,-3.81,1.23,-5.88,-7.77,-7.77
-9.01,-4.15,1.35,-11.27,-11.27,-11.27
-8.97,-4.46,1.40,-13.02,-13.23,-13.23
-9.09,-4.79,1.47,-12.81,-12.67,-12.67
-9.41,-5.01,1.57,-10.85,-10.43,-10.43
-9.73,-5.16,1.77,-7.63,-7.63,-6.37
-9.93,-5.45,1.91,-4.20,-4.20,-3.85
-9.86,-5.73,2.02,0.28,0.28,0.70
-10.06,-5.95,1.90,3.43,3.43,3.92
-10.30,-5.78,1.78,6.09,6.09,6.37
-10.01,-5.01,1.57,3.85,3.85,3.64
-9.98,-5.04,1.57,2.59,2.59,2.59
-10.04,-4.84,1.56,2.24,1.82,1.82
-9.94,-4.17,1.48,-1.89,-1.89,-2.66
-9.77,-3.95,1.56,-10.01,-10.01,-10.01
-9.72,-4.06,1.69,-16.24,-16.24,-16.24
-10.02,-4.35,1.81,-18.48,-18.55,-18.55
-10.33,-4.66,1.81,-18.62,-18.55,-18.55
-10.57,-4.89,1.71,-17.85,-17.85,-17.85
-10.50,-5.02,1.72,-16.59,-16.31,-16.31
-10.44,-5.19,1.85,-14.56,-13.09,-13.09
-10.34,-5.14,1.88,-9.73,-9.73,-9.73
-9.99,-4.83,1.77,-7.42,-7.35,-7.35
-9.38,-4.54,1.49,-7.98,-8.05,-8.26
-9.11,-4.59,1.50,-7.84,-7.84,-7.49
-9.52,-5.22,1.65,-1.68,-1.68,-1.68
-10.06,-5.89,1.59,8.61,9.59,9.59
-9.95,-6.01,1.41,13.72,14.56,14.56
-9.67,-5.76,1.44,19.53,20.16,20.16
-9.74,-5.80,1.53,23.38,24.08,24.08
-9.78,-6.17,1.45,27.23,27.79,27.79
-9.39,-6.25,1.16,32.69,32.69,33.11
-8.75,-5.85,1.11,35.56,35.56,35.77
-8.35,-5.24,1.36,36.26,36.26,36.05
-7.88,-4.65,1.43,34.51,33.67,33.18
-7.30,-4.58,1.32,30.94,30.94,29.89
-7.26,-5.12,1.00,29.68,29.68,29.68
-7.76,-5.68,1.19,37.52,38.78,38.78
-7.55,-5.45,1.47,47.88,47.88,49.07
-6.90,-4.71,1.37,53.34,53.34,53.55
-5.84,-4.26,1.00,52.78,52.78,52.78
-5.58,-4.38,1.15,49.77,49.77,49.77
-5.61,-4.45,1.40,48.65,48.65,48.65
-5.69,-4.25,1.45,46.55,46.55,46.55
-5.26,-4.17,1.27,43.33,43.19,43.19
-5.25,-4.49,1.25,44.03,45.57,45.57
-5.73,-4.84,1.39,49.07,49.56,51.10
-5.78,-4.41,1.58,56.98,56.98,56.63
-5.23,-4.41,1.22,54.74,54.74,54.25
-4.94,-4.50,0.77,49.07,49.07,48.51
-5.26,-4.34,0.87,42.28,42.28,41.23
-5.67,-4.31,1.02,33.81,33.81,33.81
-6.03,-4.60,1.16,21.70,21.70,21.70
-6.19,-4.71,1.34,15.75,15.75,14.00
-6.44,-4.68,1.54,9.59,8.68,8.68
-5.66,-4.25,1.55,-11.62,-12.88,-12.88
-5.43,-4.46,1.60,-20.16,-21.21,-21.21
-5.61,-4.47,1.88,-29.19,-29.19,-30.10
-5.71,-4.28,2.11,-34.23,-34.23,-34.65
-4.70,-3.47,2.08,-38.99,-38.99,-38.99
-5.28,-3.98,2.30,-40.95,-41.16,-41.86
-5.29,-4.12,2.40,-43.89,-43.89,-44.17
-4.54,-3.81,2.00,-44.73,-44.73,-44.73
-4.66,-3.65,2.02,-45.71,-45.71,-45.92
-4.85,-3.29,2.45,-50.68,-50.68,-50.68
-4.67,-3.37,2.62,-53.97,-54.60,-54.88
-4.65,-4.22,2.67,-55.23,-54.88,-54.88
-5.17,-4.58,2.85,-50.68,-50.68,-49.77
-4.92,-2.73,2.54,-46.48,-46.48,-46.62
-4.62,-2.49,3.06,-51.94,-51.94,-52.92
-5.39,-4.46,3.73,-57.40,-57.40,-57.40
-4.90,-5.46,3.29,-53.48,-53.48,-52.22
-6.22,-5.40,3.42,-39.41,-39.41,-39.41
-8.51,-5.38,4.43,-32.97,-32.97,-32.97
-8.94,-6.19,4.68,-30.80,-30.80,-30.80
-7.57,-6.18,3.61,-27.16,-27.16,-27.16
-7.68,-6.01,3.31,-27.09,-27.09,-27.09
-9.45,-6.70,4.18,-29.12,-29.12,-29.12
-9.44,-7.20,4.04,-28.14,-28.14,-28.14
-9.60,-7.10,4.17,-31.50,-31.50,-31.50
-9.49,-7.34,4.11,-34.93,-36.61,-36.61
-9.09,-7.83,3.70,-43.96,-45.08,-45.08
-9.88,-8.55,3.57,-54.25,-55.65,-55.65
-11.50,-9.73,3.58,-67.76,-67.76,-69.16
-12.80,-11.03,3.17,-75.53,-77.00,-77.42
-12.68,-10.91,2.58,-74.69,-74.69,-73.43
-12.11,-10.04,2.43,-53.90,-53.90,-53.90
-11.33,-9.06,2.71,-34.30,-34.30,-26.60
-10.62,-8.26,2.98,-1.19,-1.19,-1.19
-10.20,-7.05,2.97,38.50,38.50,38.50
-9.56,-5.97,2.91,57.47,57.47,57.47
-8.50,-4.38,2.68,62.51,62.51,62.51
-7.45,-3.13,2.39,56.28,56.28,56.28
-7.05,-2.29,2.36,42.42,42.42,42.42
-7.58,-2.06,2.88,23.10,20.93,20.93
-8.37,-2.33,3.34,7.63,6.02,6.02
-8.89,-3.13,3.48,-2.38,-3.36,-3.36
-9.02,-3.71,3.40,-8.96,-8.96,-9.24
-9.06,-3.91,3.34,-10.29,-10.29,-10.22
-9.08,-3.95,3.31,-10.50,-10.50,-10.57
-9.12,-4.22,3.35,-9.80,-9.80,-9.80
-8.95,-4.43,3.30,-8.26,-8.26,-8.26
-8.83,-4.56,3.31,-5.39,-5.39,-4.55
-8.91,-4.63,3.30,-0.84,-0.84,-0.84
-9.15,-4.57,3.40,3.99,3.99,4.62
-9.21,-4.56,3.52,9.24,9.24,9.24
-8.98,-4.71,3.43,12.53,12.53,12.53
-8.98,-5.23,3.11,17.92,17.92,17.92
-9.67,-5.54,2.98,22.26,22.26,22.96
-10.42,-5.47,2.94,28.84,28.84,28.84
-10.76,-5.57,2.78,33.32,33.32,33.32
-10.80,-5.91,2.53,38.08,38.08,38.08
-10.72,-5.98,2.33,44.73,44.73,44.73
-10.13,-4.69,2.03,46.62,46.62,46.13
-9.71,-3.78,1.89,39.34,39.34,38.01
-9.51,-4.14,2.15,27.65,27.65,26.25
-10.24,-4.60,2.33,19.46,19.46,19.46
-10.25,-4.55,2.27,13.09,13.09,13.09
-10.23,-4.69,2.21,10.01,10.01,10.01
-10.38,-4.99,2.17,9.66,9.59,9.59
-10.43,-5.00,2.02,9.45,9.45,9.45
-10.16,-4.78,1.67,9.73,9.73,9.73
-9.73,-4.89,1.34,12.04,12.53,13.51
-9.17,-4.98,1.16,16.38,16.94,17.99
-8.99,-4.76,1.27,20.86,21.00,21.00
-9.16,-4.95,1.73,20.30,20.30,20.30
-8.99,-5.45,1.81,18.97,18.97,18.97
-8.26,-5.71,1.48,19.46,19.46,19.81
-7.89,-5.74,1.31,23.24,23.24,24.57
-7.67,-5.23,1.15,27.65,27.65,27.65
-7.63,-4.95,1.35,28.91,28.91,28.91
-7.26,-4.93,1.52,27.02,27.02,26.11
-7.04,-4.75,1.87,21.98,21.98,21.98
-7.29,-4.69,2.18,11.41,11.41,11.41
-7.79,-4.94,2.28,3.99,3.99,3.99
-8.12,-5.99,2.17,-1.05,-1.05,-1.05
-8.55,-6.59,2.18,4.13,4.13,4.13
-8.58,-6.63,2.23,11.27,11.27,12.46
-7.74,-6.52,1.82,20.44,20.44,20.44
-6.29,-6.59,1.75,24.57,24.57,24.57
-5.26,-6.13,1.58,28.21,28.21,28.21
-4.89,-5.86,1.66,25.62,25.62,25.62
-4.81,-5.88,1.70,23.24,23.24,23.24
-4.87,-6.31,1.77,28.21,28.21,28.21
-5.50,-6.71,1.94,39.55,39.55,39.55
-6.15,-6.88,2.25,52.15,52.15,52.15
-5.59,-6.67,2.49,69.79,71.96,71.96
-4.84,-6.13,2.50,94.64,98.56,98.56
-4.81,-5.23,2.94,104.79,104.79,104.79
-4.28,-4.32,2.75,105.77,105.56,104.44
-3.98,-3.76,2.70,100.17,99.05,99.05
-4.13,-2.95,3.10,83.02,80.57,80.57
-5.07,-3.01,3.52,31.64,31.64,31.64
-6.21,-4.28,3.57,14.84,14.84,14.84
-7.53,-5.34,3.72,4.76,4.76,4.76
-8.33,-6.26,4.08,4.13,4.76,4.76
-8.50,-6.98,4.10,12.60,14.14,14.14
-8.11,-7.24,3.90,25.48,26.95,26.95
-7.62,-6.72,3.96,32.41,34.09,34.09
-5.76,-4.57,3.52,10.99,9.73,9.73
-6.61,-4.98,3.76,3.92,3.50,3.50
-7.27,-5.30,3.71,1.89,1.75,1.75
-7.57,-5.74,3.54,2.52,2.52,2.73
-7.09,-5.36,3.34,7.84,8.05,8.05
-6.70,-5.12,3.14,9.10,9.31,9.38
-6.37,-5.15,2.94,9.94,9.94,10.22
-6.36,-5.16,2.83,10.43,10.43,10.50
-6.60,-4.99,2.83,11.48,11.48,11.62
-6.76,-4.79,2.85,11.97,11.97,11.83
-6.44,-4.60,2.75,11.55,11.34,11.34
-6.06,-4.64,2.64,10.92,10.57,10.50
-6.15,-4.89,2.63,9.87,9.80,9.80
-6.02,-4.67,2.50,10.15,10.15,10.29
-5.91,-4.35,2.50,11.13,11.13,11.13
-6.18,-4.16,2.40,12.88,12.88,12.88
-6.52,-3.89,2.31,13.37,13.37,13.37
-7.00,-3.96,2.31,12.95,12.88,12.88
-6.94,-4.14,2.16,12.39,12.60,12.60
-7.01,-4.48,1.90,13.93,15.19,15.19
-7.23,-4.36,1.86,17.78,18.27,19.11
-7.34,-4.02,2.01,21.07,21.35,21.35
-7.20,-3.52,1.98,21.07,21.07,21.07
-6.72,-2.83,1.50,16.17,14.21,13.16
-6.47,-2.52,1.50,7.07,7.07,3.85
-6.70,-3.01,2.00,-0.70,-0.70,-0.84
-6.86,-3.28,1.71,2.17,2.17,2.17
-6.87,-2.80,0.00,5.74,6.65,6.65
-7.36,-2.87,1.64,8.26,9.17,9.17
-7.26,-2.71,1.95,12.88,12.88,14.63
-7.21,-2.01,1.76,19.53,19.53,19.53
-7.99,-1.12,1.47,21.28,21.00,21.00
-9.01,-1.02,2.04,16.59,16.59,16.59
-9.71,-0.99,2.47,10.50,10.50,10.50
-9.46,-0.60,2.20,2.94,2.94,2.94
-9.64,-0.68,1.61,-4.06,-4.06,-4.06
-10.74,-1.77,1.36,-13.16,-13.65,-13.65
-11.98,-2.44,1.35,-15.68,-15.89,-16.17
-12.58,-2.44,1.39,-17.15,-17.36,-17.36
-12.59,-1.74,1.33,-18.62,-18.97,-18.97
-12.61,-1.69,1.45,-21.28,-21.28,-21.63
-12.31,-1.83,1.17,-24.36,-24.36,-24.57
-12.21,-2.03,1.01,-25.27,-25.20,-24.85
-12.52,-1.91,0.88,-22.89,-22.89,-21.21
-13.05,-1.79,0.70,-17.99,-17.99,-17.15
-13.56,-1.92,0.67,-11.48,-11.48,-10.85
-13.81,-1.72,0.42,-7.70,-7.70,-7.49
-13.90,-1.33,0.05,-8.89,-8.89,-9.45
-14.14,-1.27,-0.14,-13.65,-13.65,-13.65
-14.40,-1.56,-0.20,-19.39,-22.05,-22.05
-14.09,-1.96,-0.32,-28.77,-28.77,-28.77
-13.40,-2.00,-0.38,-37.03,-37.03,-37.03
-12.24,-1.88,-0.32,-41.51,-41.51,-41.51
-11.12,-1.86,-0.32,-44.52,-44.52,-44.52
-10.13,-2.05,-0.29,-43.96,-43.96,-43.96
-9.54,-2.57,-0.16,-40.18,-38.15,-38.15
-9.34,-3.15,0.22,-28.77,-28.77,-27.09
-9.45,-3.33,0.46,-14.70,-14.70,-14.70
-9.48,-3.27,0.59,-1.19,-1.19,1.61
-9.07,-3.06,0.55,11.13,11.13,11.13
-8.67,-2.63,0.36,14.35,14.49,14.42
-8.71,-2.31,0.39,12.67,12.67,12.39
-9.68,-2.39,0.79,5.18,5.18,5.18
-10.05,-2.60,0.94,3.71,3.71,3.71
-10.10,-2.71,0.93,3.71,3.71,3.71
-10.04,-2.81,0.89,4.41,4.62,4.62
-10.05,-2.86,1.00,5.32,5.39,5.39
-10.16,-2.99,1.09,6.86,6.86,7.00
-10.09,-2.98,1.10,7.84,8.33,8.68
-9.89,-2.94,0.97,9.45,9.45,9.45
-10.06,-3.11,0.92,10.36,10.36,10.64
-10.37,-3.29,0.93,14.21,14.21,14.21
-10.63,-3.22,0.84,16.66,17.43,17.43
-10.83,-3.38,0.74,19.88,19.88,20.79
-10.91,-3.46,0.46,23.59,23.59,24.64
-11.44,-3.53,0.33,27.65,27.65,27.65
-11.91,-3.32,0.18,31.08,31.08,31.08
-12.10,-3.01,0.12,30.03,30.03,30.03
-11.83,-2.64,0.03,26.39,26.39,25.55
-11.67,-2.51,-0.12,18.34,18.34,0.42
-11.91,-2.71,-0.06,10.29,10.29,10.29
-11.75,-2.89,-0.02,2.45,2.45,2.45
-10.63,-2.78,-0.19,-2.38,-2.38,-2.38
-9.72,-2.83,-0.51,-7.77,-7.77,-8.33
-9.50,-3.23,-0.43,-10.22,-10.64,-10.92
-9.56,-3.84,-0.28,-10.36,-10.36,-9.10
-9.56,-4.25,-0.32,-5.95,-5.95,-5.04
-9.73,-4.68,-0.25,5.39,5.39,6.86
-9.95,-4.84,-0.11,16.80,16.80,18.34
-9.96,-4.87,0.03,25.27,27.93,28.91
-9.45,-4.54,0.03,34.23,34.23,34.65
-8.81,-4.11,-0.20,36.47,36.33,36.33
-8.78,-3.94,-0.03,35.49,35.07,35.07
-8.99,-3.92,0.22,33.67,33.67,33.18
-8.80,-4.13,0.33,31.43,31.43,31.43
-8.22,-3.96,0.14,27.58,27.09,27.09
-8.05,-3.96,0.33,24.15,23.80,23.80
-7.80,-3.83,0.37,19.81,19.81,19.39
-7.32,-3.76,0.29,17.57,17.43,17.64
-7.46,-4.06,0.22,19.39,20.65,21.49
-8.52,-4.50,0.45,25.97,28.00,29.12
-9.10,-4.56,0.50,35.07,35.07,38.99
-9.05,-4.34,0.50,44.94,44.94,46.06
-8.51,-3.76,0.20,51.73,51.73,52.29
-8.02,-3.22,0.45,54.39,54.39,54.39
-7.18,-2.26,0.39,48.44,48.44,48.44
-6.70,-1.89,-0.02,38.99,38.99,38.99
-7.72,-2.13,-0.00,33.04,31.15,31.15
-9.59,-3.06,0.37,26.67,26.53,26.53
-9.84,-3.08,0.60,27.93,27.93,28.35
-9.37,-2.56,0.17,29.75,29.89,29.82
-8.86,-2.08,-0.15,28.00,28.00,25.83
-8.78,-2.16,0.32,19.11,19.11,17.99
-8.49,-2.35,0.61,10.15,10.15,10.15
-8.03,-2.31,0.10,-1.96,-2.10,-2.10
-9.24,-3.55,0.16,-2.10,-1.68,-1.68
-9.56,-4.53,0.03,4.83,4.83,6.02
-9.24,-5.29,-0.03,11.62,14.35,15.96
-8.30,-5.14,0.11,24.78,24.78,30.24
-7.08,-3.78,0.17,39.83,39.83,39.83
-6.43,-2.47,0.25,41.65,40.95,40.95
-6.31,-1.87,0.53,37.52,37.52,35.91
-6.70,-2.07,0.63,28.49,27.30,27.30
-7.36,-2.78,0.75,18.97,17.01,16.10
-7.76,-3.09,0.77,12.60,12.60,12.60
-7.45,-2.60,0.80,10.78,10.78,10.78
-7.24,-2.69,0.52,8.05,8.05,8.05
-7.59,-3.46,0.41,2.17,2.17,2.17
-8.37,-3.79,0.61,-1.54,-2.10,-2.10
-8.63,-3.46,0.89,-4.90,-4.90,-4.90
-8.59,-2.90,1.04,-9.52,-9.52,-9.52
-8.60,-3.20,0.84,-12.32,-12.32,-12.32
-8.29,-2.22,1.59,-24.15,-24.15,-24.78
-8.20,-2.68,1.45,-29.33,-29.33,-29.61
-8.43,-3.26,1.46,-29.96,-29.96,-29.96
-8.36,-3.47,1.56,-26.74,-25.97,-24.57
-8.26,-2.98,1.67,-20.86,-20.02,-20.02
-8.24,-2.64,1.55,-14.70,-14.28,-14.28
-7.81,-2.59,1.11,-12.39,-12.11,-12.11
-7.78,-2.44,1.07,-10.57,-10.57,-10.57
-8.56,-1.99,1.43,-8.33,-8.33,-8.33
-9.55,-1.92,1.61,-8.96,-9.31,-9.31
-10.00,-2.34,1.10,-10.99,-10.99,-11.13
-9.85,-2.33,1.09,-12.88,-12.88,-12.88
-9.43,-1.68,1.10,-14.49,-14.49,-15.47
-8.99,-1.15,1.04,-19.39,-19.39,-19.39
-8.98,-1.91,0.73,-30.73,-30.73,-30.73
-8.88,-2.32,0.66,-38.08,-39.97,-39.97
-8.55,-2.16,0.63,-43.82,-43.82,-44.59
-9.16,-2.93,0.20,-48.37,-48.37,-49.00
-9.37,-3.49,0.17,-48.51,-48.51,-48.09
-8.91,-3.06,0.27,-45.08,-44.59,-44.59
-8.39,-2.54,0.34,-40.46,-39.41,-39.06
-7.88,-2.74,-0.10,-38.36,-38.36,-38.99
-7.39,-2.89,-0.72,-41.16,-41.16,-41.65
-7.24,-2.33,-0.85,-45.08,-46.27,-46.69
-7.51,-2.00,-0.34,-49.98,-49.98,-51.45
-7.63,-2.28,0.37,-52.08,-52.08,-51.87
-7.40,-2.31,0.46,-50.33,-50.33,-49.49
-7.64,-2.41,0.18,-48.51,-48.51,-48.37
-8.24,-2.98,0.02,-49.14,-49.14,-49.42
-8.39,-2.86,0.20,-51.31,-51.31,-51.31
-8.46,-2.70,0.69,-56.00,-56.70,-56.70
-8.98,-2.99,1.08,-59.85,-59.85,-59.99
-9.57,-3.29,1.12,-60.76,-60.76,-60.76
-10.38,-3.64,1.56,-59.29,-59.29,-59.29
-10.65,-4.85,2.19,-56.28,-56.28,-56.21
-9.95,-5.17,2.20,-55.23,-55.23,-55.23
-8.90,-5.01,1.95,-56.28,-56.28,-56.28
-8.55,-5.02,1.95,-57.68,-57.68,-57.68
-9.33,-5.63,2.17,-57.47,-57.47,-57.47
-10.80,-7.17,2.50,-52.71,-52.71,-52.71
-12.46,-8.30,2.58,-46.97,-46.97,-46.97
-13.60,-8.89,2.68,-42.70,-42.70,-42.70
-13.83,-8.68,2.42,-48.30,-48.30,-48.30
-12.81,-8.42,2.21,-64.82,-64.82,-64.82
-11.10,-8.02,1.48,-105.49,-91.07,-91.07
