aX,aY,aZ,gX,gY,gZ
9.32,-0.86,3.53,-4.06,-4.06,-4.13
9.26,-0.97,3.49,-4.83,-4.83,-4.83
9.17,-1.00,3.57,-5.67,-5.81,-5.81
9.19,-1.05,3.71,-6.44,-6.51,-6.51
9.22,-1.02,3.71,-7.28,-7.28,-7.35
9.11,-1.10,3.72,-8.12,-8.26,-8.26
9.09,-1.19,3.81,-8.26,-8.26,-8.12
9.07,-1.29,3.90,-7.42,-7.42,-7.14
8.98,-1.31,3.97,-6.23,-5.74,-5.53
9.01,-1.34,4.05,-3.92,-3.71,-3.71
8.98,-1.29,4.10,-1.61,-1.61,-1.54
8.93,-1.33,4.18,1.40,1.75,2.10
8.93,-1.18,4.20,2.87,2.87,3.29
9.03,-1.02,4.16,3.50,3.50,3.64
9.12,-0.86,4.01,3.99,3.99,4.20
9.16,-0.79,3.91,4.62,4.62,4.62
9.17,-0.77,3.80,5.53,5.60,5.60
9.14,-0.75,3.79,6.16,6.37,6.37
9.14,-0.77,3.75,7.00,7.14,7.14
9.15,-0.77,3.75,7.84,7.84,7.84
9.15,-0.78,3.66,8.40,8.40,8.40
9.15,-0.82,3.62,8.19,8.19,8.19
9.17,-0.89,3.58,7.42,7.28,7.28
9.24,-0.95,3.55,6.02,6.02,6.02
9.30,-0.94,3.48,4.06,4.06,4.06
9.30,-0.95,3.58,0.28,0.28,0.28
9.27,-0.97,3.64,-2.73,-2.73,-2.73
9.21,-1.00,3.76,-6.09,-6.44,-6.44
9.21,-1.03,3.84,-8.12,-8.54,-8.54
9.18,-1.09,3.87,-10.43,-10.43,-10.78
9.12,-1.12,3.87,-12.53,-12.53,-12.60
9.12,-1.13,3.83,-13.23,-13.23,-13.16
9.16,-1.12,3.79,-13.02,-13.02,-12.88
9.15,-1.17,3.68,-12.04,-12.04,-11.83
9.11,-1.25,3.64,-10.01,-10.01,-10.01
9.06,-1.33,3.62,-8.54,-8.54,-8.33
9.02,-1.36,3.55,-6.44,-6.44,-6.44
8.91,-1.36,3.54,-4.69,-4.69,-4.48
8.84,-1.29,3.44,-2.59,-2.59,-2.59
8.78,-1.22,3.37,-0.21,-0.21,-0.21
8.86,-1.17,3.37,1.19,1.54,1.54
8.99,-1.09,3.32,3.15,3.71,3.92
9.20,-1.02,3.35,5.25,5.53,5.53
9.37,-1.00,3.38,7.21,7.21,7.49
9.63,-0.99,3.44,8.54,8.54,8.61
9.82,-0.98,3.48,9.94,9.94,10.01
9.89,-1.01,3.51,10.36,10.36,10.36
10.03,-1.00,3.58,10.71,10.71,10.78
10.05,-1.09,3.49,10.92,10.92,10.92
9.96,-1.11,3.41,10.85,10.85,10.99
9.79,-1.13,3.33,10.99,10.99,10.99
9.57,-1.12,3.23,11.06,11.06,11.06
9.33,-1.09,3.19,11.20,11.20,11.20
9.12,-1.07,3.17,11.13,11.13,11.13
8.93,-1.09,3.20,10.99,10.99,10.99
8.89,-1.12,3.27,11.27,11.27,11.06
8.82,-1.13,3.36,11.20,11.20,11.20
8.75,-1.16,3.43,11.48,11.48,11.48
8.70,-1.17,3.49,12.04,12.04,12.04
8.60,-1.18,3.56,12.67,12.67,12.67
8.62,-1.15,3.64,13.23,13.23,13.23
8.75,-1.14,3.85,13.86,13.86,13.86
9.09,-1.13,3.98,14.35,14.56,14.56
9.59,-1.17,4.24,14.91,14.91,14.91
9.95,-1.28,4.44,15.12,15.12,15.12
9.99,-1.42,4.32,14.70,14.70,14.70
9.66,-1.39,4.15,14.21,14.21,14.21
9.24,-1.26,3.94,13.72,13.37,13.37
8.82,-1.07,3.74,12.88,12.88,12.88
8.55,-0.90,3.60,12.18,12.04,12.04
8.41,-0.76,3.56,11.62,11.27,11.27
8.41,-0.70,3.55,10.71,10.71,10.71
8.55,-0.70,3.61,9.73,9.73,9.73
8.85,-0.78,3.66,9.10,8.82,8.82
9.13,-0.90,3.69,8.05,8.05,7.84
9.28,-1.00,3.68,7.28,7.28,7.28
9.48,-1.01,3.72,6.44,6.37,6.37
9.99,-1.06,3.97,5.46,5.39,5.39
10.31,-1.12,4.13,4.55,4.41,4.41
10.20,-1.22,4.10,2.94,2.73,2.73
9.75,-1.19,3.98,0.91,0.56,0.56
9.27,-1.15,3.94,-1.05,-2.10,-2.10
8.77,-1.03,3.87,-4.76,-4.76,-4.76
8.50,-0.94,3.87,-9.38,-9.38,-9.38
8.38,-0.89,3.92,-13.51,-13.51,-13.51
8.41,-0.85,4.06,-20.02,-20.93,-20.93
8.56,-0.81,4.13,-25.06,-26.81,-27.65
8.77,-0.81,4.10,-33.39,-33.39,-33.39
8.92,-0.82,4.00,-40.25,-40.81,-40.81
9.09,-0.81,3.92,-44.03,-45.78,-45.78
9.27,-0.83,3.88,-48.23,-49.77,-49.77
9.38,-0.86,3.77,-51.87,-53.13,-53.13
9.47,-0.91,3.69,-55.72,-55.72,-55.72
9.52,-0.97,3.60,-58.45,-58.45,-58.45
9.53,-1.00,3.57,-60.20,-60.20,-60.20
9.55,-1.07,3.52,-62.37,-62.65,-62.65
9.55,-1.16,3.47,-64.05,-64.12,-64.12
9.53,-1.24,3.37,-65.87,-65.87,-65.94
9.49,-1.33,3.30,-66.92,-66.92,-67.06
9.47,-1.43,3.25,-68.04,-68.04,-68.04
9.43,-1.52,3.17,-68.53,-68.53,-68.53
9.40,-1.62,3.16,-68.39,-68.39,-68.39
9.32,-1.75,3.11,-67.62,-67.27,-67.27
9.27,-1.80,3.15,-65.94,-65.38,-65.38
9.13,-1.98,3.26,-59.29,-58.59,-58.59
8.98,-1.99,3.24,-53.97,-53.97,-53.34
8.90,-2.01,3.28,-50.47,-49.28,-49.28
8.83,-2.01,3.34,-45.64,-45.64,-44.45
8.77,-1.97,3.37,-35.56,-35.56,-35.56
8.83,-1.97,3.33,-31.64,-31.64,-31.64
8.89,-1.97,3.31,-28.98,-28.42,-28.42
8.98,-2.00,3.22,-25.06,-24.57,-24.57
9.12,-2.02,3.19,-23.17,-23.17,-22.33
9.27,-2.03,3.09,-20.79,-20.79,-20.51
9.30,-2.04,3.02,-19.46,-19.46,-19.46
9.34,-2.05,2.98,-19.32,-19.39,-19.39
9.39,-2.06,2.94,-19.53,-19.53,-19.60
9.42,-2.09,2.92,-20.09,-20.16,-20.30
9.40,-2.13,2.94,-20.58,-20.58,-20.65
9.37,-2.17,3.01,-20.65,-20.65,-20.65
9.29,-2.22,3.10,-20.02,-20.02,-19.88
9.18,-2.21,3.16,-18.83,-18.83,-18.55
9.12,-2.23,3.22,-17.29,-16.87,-16.45
9.04,-2.28,3.32,-14.84,-14.84,-13.65
8.94,-2.30,3.37,-11.20,-10.57,-10.57
8.91,-2.33,3.42,-7.35,-7.35,-6.86
8.90,-2.34,3.47,-3.15,-3.15,-2.66
8.91,-2.37,3.50,2.31,2.31,2.87
8.96,-2.42,3.49,6.44,6.44,6.44
8.96,-2.41,3.46,11.27,11.27,11.69
8.96,-2.40,3.38,15.26,15.82,15.82
8.98,-2.34,3.36,18.13,19.39,19.39
9.02,-2.27,3.31,21.91,21.91,21.91
9.06,-2.25,3.29,24.43,24.43,24.43
9.14,-2.21,3.27,25.41,25.41,25.41
9.23,-2.20,3.24,25.34,25.34,25.34
9.26,-2.14,3.19,24.50,24.50,24.50
9.27,-2.07,3.16,23.59,23.03,23.03
9.26,-2.01,3.15,21.56,21.56,21.35
9.23,-1.96,3.13,20.09,20.09,20.09
9.21,-1.99,3.13,18.20,18.20,18.20
9.13,-2.01,3.08,17.64,17.43,17.43
9.05,-2.03,3.09,17.29,17.29,17.29
9.10,-2.04,3.13,17.78,17.78,17.78
9.10,-2.07,3.17,18.41,18.41,18.62
9.14,-2.10,3.25,19.25,19.25,19.25
9.06,-2.11,3.32,21.14,21.14,21.14
9.12,-2.07,3.30,23.73,23.94,23.94
9.15,-2.06,3.29,25.62,25.62,25.62
9.27,-2.13,3.30,28.35,28.35,28.35
9.37,-2.22,3.31,30.31,31.15,31.15
9.43,-2.30,3.24,33.53,34.30,34.30
9.44,-2.38,3.18,37.59,37.59,37.59
9.40,-2.36,3.15,42.98,42.98,42.98
9.06,-2.29,3.09,56.28,56.84,56.84
8.92,-2.23,3.09,61.39,61.39,61.39
8.83,-2.15,3.15,67.34,67.34,67.34
8.73,-2.04,3.19,71.26,71.26,71.26
8.72,-1.99,3.31,75.53,75.95,75.95
8.69,-1.93,3.35,77.77,78.75,78.75
8.66,-1.85,3.42,80.29,80.29,80.50
8.69,-1.70,3.52,81.83,81.83,81.83
8.80,-1.52,3.58,82.32,82.32,82.32
9.02,-1.41,3.72,82.04,82.04,82.04
9.29,-1.37,3.87,81.13,80.92,80.92
9.47,-1.37,3.91,79.87,79.10,79.10
9.65,-1.43,3.87,77.21,77.21,77.21
9.73,-1.49,3.71,74.97,74.69,74.69
9.81,-1.54,3.62,73.22,73.08,73.08
9.78,-1.62,3.52,70.70,70.70,70.42
9.70,-1.68,3.52,68.67,68.04,67.48
9.56,-1.71,3.60,64.54,64.54,64.54
9.44,-1.70,3.73,61.25,60.83,60.83
9.29,-1.51,3.84,56.77,56.42,56.42
9.09,-1.42,3.85,53.41,53.20,53.20
8.81,-1.20,3.91,48.72,47.88,47.88
8.61,-1.19,4.00,43.33,43.33,42.98
8.78,-1.16,3.97,28.07,27.65,27.65
8.93,-1.23,3.92,24.01,24.01,23.66
9.26,-1.32,3.91,18.90,18.69,18.69
9.28,-1.39,3.85,16.03,16.03,15.82
9.30,-1.37,3.87,14.49,13.93,13.72
9.34,-1.37,3.91,12.53,11.83,11.69
9.36,-1.40,3.91,10.71,10.71,10.15
9.32,-1.46,3.91,9.10,9.10,9.10
9.21,-1.52,3.92,8.19,8.19,8.19
9.04,-1.52,3.96,7.77,7.77,7.77
8.99,-1.51,4.00,7.56,7.56,7.56
8.99,-1.47,4.08,7.77,7.77,7.77
9.00,-1.50,4.11,7.91,7.98,7.98
9.02,-1.51,4.10,7.98,7.98,7.98
9.03,-1.52,4.08,8.12,8.12,7.98
8.96,-1.48,4.01,7.77,7.77,7.77
8.91,-1.42,3.92,6.58,6.58,6.58
8.89,-1.33,3.89,5.53,5.53,5.53
8.87,-1.26,3.82,4.48,4.06,4.06
8.88,-1.23,3.79,2.94,2.80,2.45
8.98,-1.17,3.80,0.98,0.70,0.70
9.02,-1.20,3.80,-1.12,-1.12,-1.33
9.03,-1.17,3.77,-2.24,-2.24,-2.45
9.01,-1.17,3.74,-3.22,-3.36,-3.36
9.00,-1.17,3.75,-3.78,-3.78,-3.71
9.09,-1.19,3.80,-4.06,-4.06,-4.06
9.17,-1.22,3.89,-4.41,-4.41,-4.41
9.29,-1.23,3.94,-4.76,-4.76,-4.76
9.32,-1.26,3.92,-4.97,-4.97,-4.97
9.37,-1.24,3.91,-4.76,-4.76,-4.69
9.41,-1.28,3.91,-4.55,-4.48,-4.41
9.41,-1.36,3.91,-3.99,-3.99,-3.99
9.40,-1.43,3.93,-4.13,-4.27,-4.27
9.31,-1.49,3.95,-5.46,-5.81,-5.81
9.22,-1.53,3.94,-8.26,-8.26,-8.61
9.09,-1.53,3.98,-12.67,-12.67,-13.16
8.95,-1.53,4.07,-16.03,-16.03,-16.38
8.84,-1.53,4.12,-17.85,-18.27,-18.48
8.79,-1.49,4.16,-18.83,-18.83,-18.97
8.89,-1.44,4.23,-18.90,-18.90,-18.83
8.93,-1.33,4.16,-18.83,-18.83,-18.76
8.93,-0.02,4.05,-18.83,-18.83,-18.83
8.93,-1.12,3.98,-18.62,-18.76,-18.76
9.03,-1.04,3.85,-18.48,-18.48,-18.48
9.05,-1.10,3.70,-17.78,-17.78,-17.71
9.13,-1.12,3.62,-17.08,-17.08,-17.08
9.27,-1.17,3.60,-16.10,-16.10,-16.10
9.44,-1.22,3.62,-14.84,-14.84,-14.84
9.71,-1.24,3.74,-12.67,-12.67,-12.67
9.70,-1.28,3.77,-11.83,-11.69,-11.69
9.57,-1.24,3.78,-11.41,-11.34,-11.34
9.33,-1.25,3.78,-11.55,-12.04,-12.04
9.12,-1.17,3.79,-13.51,-14.07,-15.19
8.88,-0.91,3.68,-28.77,-33.11,-33.11
8.78,-0.88,3.57,-43.47,-43.47,-43.47
8.71,-1.07,3.54,-53.27,-53.27,-54.25
8.74,-1.27,3.65,-59.64,-60.55,-60.55
8.89,-1.51,3.77,-62.16,-62.16,-62.37
8.92,-1.67,3.73,-62.16,-62.16,-62.16
9.03,-1.76,3.65,-60.34,-60.34,-60.34
9.19,-1.72,3.65,-56.42,-56.42,-56.42
9.33,-1.77,3.61,-53.34,-52.36,-52.36
9.44,-1.83,3.61,-48.72,-47.46,-47.46
9.56,-1.90,3.62,-42.91,-42.91,-42.35
9.55,-2.03,3.58,-36.19,-36.19,-36.19
9.45,-2.07,3.55,-30.59,-30.59,-30.59
9.31,-2.11,3.54,-25.34,-25.34,-25.34
9.17,-2.06,3.55,-21.00,-21.00,-21.00
9.04,-2.02,3.56,-16.38,-16.38,-16.38
8.92,-1.94,3.57,-14.42,-13.65,-13.65
8.80,-1.88,3.60,-11.83,-11.83,-11.83
8.75,-1.86,3.64,-9.80,-9.52,-9.52
8.71,-1.83,3.69,-8.05,-8.05,-7.77
8.70,-1.87,3.80,-5.67,-5.67,-5.67
8.67,-1.92,3.80,-1.75,-1.75,-1.75
8.64,-1.94,3.85,1.68,1.68,1.68
8.72,-1.96,3.87,4.48,4.48,4.90
8.76,-1.93,3.84,9.17,9.17,9.17
8.79,-1.95,3.82,12.53,12.53,12.53
8.91,-1.95,3.80,16.80,16.80,16.80
9.02,-1.98,3.79,20.09,20.44,20.44
9.03,-1.98,3.74,21.70,22.05,22.26
9.05,-1.95,3.67,22.61,22.54,22.40
9.00,-1.89,3.63,21.84,21.84,21.42
8.93,-1.78,3.70,20.30,20.30,20.16
8.93,-1.74,3.78,18.13,17.85,17.85
8.92,-1.75,3.89,15.61,15.61,15.47
8.93,-1.77,3.93,14.28,13.93,13.79
9.00,-1.77,3.99,13.02,13.02,12.95
9.01,-1.78,3.98,12.67,12.67,12.60
9.06,-1.80,4.02,12.74,12.74,12.74
9.05,-1.80,4.02,13.02,13.02,13.02
9.00,-1.84,4.00,13.51,13.51,13.58
9.00,-1.83,4.01,14.14,14.14,14.14
8.97,-1.81,4.02,13.65,13.65,13.65
8.93,-1.79,3.99,12.46,12.46,12.46
8.96,-1.73,4.02,10.92,10.92,10.92
8.89,-1.68,4.00,7.91,7.91,7.91
8.86,-1.62,3.99,5.60,4.76,4.76
8.83,-1.62,3.96,2.45,2.45,1.54
8.84,-1.59,3.96,-0.84,-0.84,-0.84
8.85,-1.59,3.89,-4.41,-4.41,-4.41
8.86,-1.61,3.88,-6.79,-7.42,-7.42
8.89,-1.66,3.84,-8.96,-8.96,-9.38
8.85,-1.70,3.81,-10.50,-10.50,-10.50
8.99,-1.81,3.78,-11.97,-11.97,-11.97
9.03,-1.85,3.77,-11.34,-11.20,-11.20
9.09,-1.88,3.81,-10.71,-10.57,-10.57
9.12,-1.93,3.84,-9.38,-9.38,-9.17
9.12,-2.02,3.85,-8.05,-8.05,-7.84
9.04,-2.14,3.83,-3.15,-3.15,-3.15
9.01,-2.21,3.81,0.98,0.98,0.98
8.94,-2.20,3.81,4.20,4.20,4.20
8.92,-2.16,3.79,7.70,7.70,8.33
8.86,-2.14,3.77,11.20,11.20,11.55
8.85,-2.11,3.77,15.05,15.05,15.05
8.82,-2.01,3.74,16.59,16.59,16.59
8.80,-1.93,3.72,18.41,18.41,18.41
8.80,-1.88,3.66,19.11,19.11,19.11
8.80,-1.80,3.60,19.25,19.25,19.25
8.89,-1.73,3.59,19.11,19.11,19.11
8.96,-1.69,3.57,18.48,18.34,18.34
9.06,-1.70,3.58,17.71,17.78,17.78
9.15,-1.70,3.55,17.15,17.15,17.22
9.20,-1.71,3.54,16.87,16.80,16.73
9.24,-1.72,3.54,16.80,16.80,16.73
9.31,-1.74,3.58,17.57,17.57,17.71
9.34,-1.76,3.62,18.55,18.55,18.69
9.35,-1.81,3.64,19.53,20.16,20.23
9.34,-1.84,3.66,21.35,21.91,22.12
9.28,-1.88,3.67,24.22,24.22,24.43
9.20,-1.92,3.68,26.39,26.39,26.67
9.17,-1.92,3.73,29.47,29.47,29.47
9.11,-1.89,3.78,31.50,31.50,31.50
9.04,-1.87,3.79,33.11,33.11,33.11
8.98,-1.83,3.84,34.09,34.09,34.09
8.90,-1.77,3.84,34.44,34.44,34.44
8.89,-1.64,3.81,33.32,33.32,33.32
8.91,-1.58,3.73,32.41,32.20,32.20
8.96,-1.52,3.68,30.31,30.31,30.10
9.03,-1.49,3.66,28.49,28.49,28.35
9.10,-1.47,3.64,26.95,26.95,26.74
9.13,-1.44,3.62,24.85,24.85,24.85
9.20,-1.42,3.63,23.59,23.59,23.52
9.24,-1.43,3.65,21.84,21.84,21.84
9.25,-1.40,3.65,20.93,20.65,20.65
9.26,-1.39,3.64,19.32,19.32,19.25
9.25,-1.36,3.66,17.99,17.99,17.85
9.16,-1.31,3.69,14.00,14.00,14.00
9.10,-1.28,3.70,11.20,11.20,11.20
9.05,-1.25,3.70,8.68,8.68,8.68
9.06,-1.21,3.69,6.93,6.93,6.93
9.11,-1.21,3.70,4.20,3.85,3.85
9.15,-1.20,3.72,1.82,1.82,1.82
9.19,-1.23,3.73,-0.07,-0.35,-0.35
9.19,-1.28,3.73,-2.10,-2.10,-2.24
9.21,-1.33,3.73,-3.15,-3.15,-3.29
9.22,-1.39,3.74,-3.78,-3.78,-3.78
9.18,-1.45,3.74,-3.92,-3.92,-3.92
9.15,-1.46,3.77,-3.78,-3.78,-3.78
9.12,-1.49,3.80,-3.29,-3.29,-3.29
9.05,-1.52,3.83,-2.52,-2.38,-2.38
9.05,-1.55,3.88,-1.89,-1.61,-1.61
9.05,-1.57,3.95,-0.91,-0.77,-0.77
9.07,-1.61,3.96,-0.28,-0.28,-0.28
9.07,-1.62,3.95,0.42,0.42,0.42
9.11,-1.62,3.94,0.91,0.91,0.91
9.13,-1.59,3.93,0.98,0.98,0.98
9.17,-1.56,3.87,0.98,1.12,1.12
9.19,-1.48,3.85,0.56,0.56,0.35
9.22,-1.41,3.80,-0.56,-0.56,-0.63
9.23,-1.39,3.72,-1.89,-1.89,-2.03
9.27,-1.32,3.65,-3.57,-3.57,-3.57
9.29,-1.30,3.56,-6.02,-6.02,-6.02
9.35,-1.30,3.55,-7.56,-7.91,-7.91
9.36,-1.29,3.46,-10.15,-10.50,-10.50
9.34,-1.28,3.45,-13.72,-13.72,-14.00
9.31,-1.30,3.48,-15.40,-15.89,-15.89
9.23,-1.37,3.47,-17.01,-17.29,-17.50
9.13,-1.46,3.52,-17.85,-17.85,-17.85
9.10,-1.55,3.58,-17.64,-17.29,-17.29
9.05,-1.67,3.61,-16.31,-15.96,-15.75
9.01,-1.74,3.63,-14.28,-14.28,-13.09
8.89,-1.77,3.67,-10.50,-10.50,-10.01
8.90,-1.79,3.71,-6.09,-6.09,-6.09
8.85,-1.81,3.74,-3.22,-2.17,-2.17
8.88,-1.85,3.79,0.91,0.91,1.33
8.88,-1.91,3.80,5.81,5.81,5.81
8.90,-1.93,3.79,8.96,9.94,9.94
8.92,-1.88,3.78,12.95,13.86,13.86
8.93,-1.82,3.77,17.22,17.22,17.71
8.99,-1.80,3.73,21.35,21.35,21.35
9.02,-1.75,3.74,23.94,23.94,23.94
9.04,-1.69,3.72,26.74,26.74,26.74
9.05,-1.61,3.75,27.86,28.28,28.28
9.13,-1.50,3.78,28.91,29.05,29.05
9.14,-1.48,3.80,29.12,29.12,29.19
9.16,-1.41,3.85,28.84,28.84,28.84
9.20,-1.34,3.89,27.79,27.72,27.72
9.21,-1.32,3.91,26.74,26.74,26.60
9.15,-1.28,3.88,24.57,24.57,24.57
9.12,-1.25,3.90,23.31,23.31,23.31
9.08,-1.22,3.91,21.14,21.14,21.14
9.04,-1.13,3.94,18.90,18.90,18.90
9.03,-1.10,3.93,16.24,16.24,15.61
9.00,-1.09,3.96,13.44,13.44,12.81
8.98,-1.08,3.96,9.94,9.94,9.94
8.98,-1.09,3.97,7.49,7.14,7.14
8.98,-1.12,3.93,4.27,4.27,4.13
9.01,-1.15,3.90,2.66,2.10,1.89
9.04,-1.19,3.89,0.70,0.70,0.14
9.04,-1.23,3.87,-0.84,-0.84,-1.05
9.12,-1.27,3.87,-2.45,-2.45,-2.59
9.13,-1.31,3.85,-3.43,-3.57,-3.71
9.11,-1.34,3.84,-4.34,-4.62,-4.69
9.08,-1.35,3.86,-5.67,-5.67,-5.67
9.04,-1.34,3.89,-6.51,-6.58,-6.86
9.04,-1.35,3.88,-7.42,-7.63,-7.84
9.06,-1.35,3.88,-8.33,-8.33,-8.89
9.06,-1.41,3.80,-9.59,-9.59,-9.80
9.02,-1.42,3.72,-10.92,-10.92,-10.92
9.04,-1.45,3.70,-11.69,-11.69,-11.69
9.07,-1.43,3.67,-12.53,-12.53,-12.53
9.12,-1.41,3.62,-13.09,-13.23,-13.23
9.23,-1.48,3.56,-13.37,-13.37,-13.37
9.30,-1.53,3.54,-13.30,-13.23,-13.23
9.40,-1.58,3.48,-13.02,-13.02,-13.02
9.40,-1.64,3.45,-12.74,-12.39,-12.39
9.42,-1.64,3.43,-12.04,-12.04,-11.62
9.38,-1.62,3.46,-11.06,-11.06,-11.06
9.32,-1.57,3.48,-10.36,-10.36,-10.36
9.20,-1.53,3.52,-10.36,-10.36,-10.36
9.21,-1.52,3.56,-10.50,-10.50,-10.50
9.10,-1.47,3.58,-10.85,-10.78,-10.85
9.04,-1.41,3.61,-11.41,-11.41,-11.41
9.01,-1.32,3.67,-12.53,-12.60,-12.60
9.02,-1.28,3.66,-18.83,-18.83,-18.97
9.02,-1.25,3.61,-20.44,-20.44,-20.65
9.16,-1.30,3.66,-21.98,-21.98,-22.26
9.21,-1.37,3.63,-23.80,-23.80,-24.36
9.24,-1.43,3.60,-25.55,-25.55,-25.55
9.31,-1.45,3.58,-27.51,-27.51,-27.51
9.38,-1.42,3.57,-28.49,-28.91,-28.91
9.39,-1.40,3.51,-29.82,-29.82,-30.10
9.36,-1.43,3.47,-31.08,-31.08,-31.08
9.28,-1.48,3.52,-34.16,-34.23,-34.23
9.24,-1.49,3.50,-35.28,-35.49,-35.63
9.15,-1.49,3.51,-36.54,-36.54,-36.75
9.13,-1.53,3.52,-37.52,-37.38,-37.38
9.12,-1.51,3.59,-38.50,-38.50,-38.64
9.09,-1.53,3.61,-39.20,-39.41,-39.48
9.03,-1.55,3.64,-40.60,-40.60,-40.60
8.97,-1.52,3.63,-41.79,-41.93,-41.93
8.91,-1.48,3.63,-42.77,-43.19,-43.19
8.90,-1.48,3.68,-44.03,-44.66,-44.66
8.90,-1.46,3.68,-45.71,-45.92,-46.20
8.92,-1.45,3.68,-47.25,-47.53,-47.53
9.03,-1.47,3.78,-49.21,-49.42,-49.42
9.13,-1.48,3.84,-51.66,-51.66,-51.87
9.28,-1.51,3.92,-53.48,-53.48,-53.76
9.35,-1.54,3.98,-56.56,-56.56,-56.56
9.37,-1.52,3.99,-58.52,-59.15,-59.15
9.32,-1.50,3.98,-61.32,-61.32,-62.09
9.30,-1.45,3.96,-64.33,-64.33,-64.33
9.24,-1.37,3.85,-68.46,-68.46,-68.46
9.19,-1.29,3.65,-75.32,-75.32,-75.74
9.23,-1.24,3.44,-82.39,-82.39,-82.81
9.28,-1.27,3.37,-85.19,-85.19,-85.19
9.38,-1.34,3.30,-87.08,-87.57,-87.57
9.45,-1.40,3.23,-89.32,-89.32,-89.32
9.47,-1.49,3.18,-90.93,-90.93,-90.93
9.49,-1.57,3.08,-92.26,-92.26,-92.26
9.53,-1.62,3.02,-93.03,-93.10,-93.10
9.50,-1.70,3.00,-93.38,-93.52,-93.52
9.51,-1.79,2.97,-93.31,-93.31,-93.17
9.48,-1.89,2.95,-92.61,-92.61,-92.47
9.38,-1.93,2.95,-91.98,-91.63,-91.49
9.27,-1.97,2.97,-90.86,-90.86,-90.30
9.13,-2.02,3.01,-89.11,-89.11,-88.90
9.04,-2.01,3.08,-88.13,-87.92,-87.92
8.94,-2.00,3.13,-87.22,-87.22,-87.15
8.86,-1.99,3.15,-86.52,-86.45,-86.45
8.81,-2.01,3.13,-85.75,-85.75,-85.61
8.77,-1.99,3.12,-85.26,-85.19,-84.98
8.78,-2.00,3.08,-84.63,-84.42,-84.42
8.88,-2.07,3.03,-83.02,-83.02,-82.88
9.02,-2.17,2.95,-81.62,-81.62,-81.62
9.15,-2.29,2.90,-79.38,-78.75,-78.75
9.30,-2.41,2.86,-77.00,-76.65,-75.88
9.45,-2.49,2.78,-73.22,-72.73,-72.73
9.48,-2.60,2.66,-69.02,-68.53,-68.53
9.56,-2.69,2.66,-63.84,-63.84,-63.28
9.59,-2.79,2.59,-59.78,-59.78,-59.15
9.51,-2.87,2.57,-54.74,-54.74,-54.04
9.41,-2.99,2.61,-47.74,-47.74,-47.74
9.29,-3.04,2.63,-42.56,-42.56,-42.56
9.22,-3.09,2.73,-34.79,-34.79,-34.79
9.05,-3.08,2.77,-30.17,-28.49,-28.49
8.93,-3.13,2.84,-22.75,-22.75,-22.75
8.84,-3.15,2.88,-16.73,-14.21,-14.21
8.68,-3.19,2.96,-9.66,-8.82,-7.00
8.61,-3.22,3.00,-2.45,-1.40,-1.40
8.60,-3.21,3.11,6.44,7.35,7.35
8.62,-3.18,3.15,11.69,14.07,14.07
8.64,-3.16,3.19,18.20,18.90,20.58
8.68,-3.13,3.19,24.43,25.13,25.13
8.89,-3.01,3.13,36.75,36.75,37.24
9.04,-2.96,3.13,41.30,41.30,41.86
9.13,-2.90,3.13,44.94,45.36,45.36
9.22,-2.83,3.13,49.28,49.28,49.70
9.34,-2.52,3.09,56.42,56.42,56.42
9.38,-2.42,3.09,57.89,57.89,57.89
9.38,-2.19,3.06,59.08,59.08,59.01
9.27,-2.11,3.07,59.08,59.08,59.08
9.15,-2.03,3.08,58.73,58.73,58.73
9.13,-1.96,3.07,57.75,57.75,57.75
9.20,-1.98,3.06,57.19,57.05,57.05
9.10,-2.01,2.90,56.56,56.56,56.28
8.91,-1.94,2.84,55.30,55.09,55.09
8.81,-1.84,2.80,53.13,53.13,52.92
8.81,-1.77,2.70,51.73,51.31,51.17
8.83,-1.72,2.57,49.98,49.98,49.21
8.89,-1.67,2.48,48.16,48.16,47.88
9.34,-1.75,2.10,45.01,45.01,45.01
9.83,-1.86,1.90,44.45,44.45,44.38
10.27,-1.95,1.68,44.38,44.17,44.17
10.35,-1.97,1.53,43.61,43.61,43.19
10.51,-1.92,1.50,42.49,42.49,42.00
10.57,-1.91,1.39,41.37,41.37,41.30
10.63,-1.92,1.29,40.81,40.81,40.67
10.48,-1.91,1.11,40.88,40.88,40.95
10.29,-1.91,0.97,41.58,41.58,41.65
10.03,-1.87,0.91,42.14,42.14,42.35
9.77,-1.79,0.80,43.12,43.12,43.12
9.60,-1.75,0.75,43.82,43.82,43.82
9.54,-1.79,0.65,44.17,44.17,44.17
9.64,-1.84,0.51,44.45,44.45,44.31
9.65,-1.83,0.46,44.38,44.38,44.38
9.82,-1.87,0.41,43.26,43.12,43.12
9.85,-1.99,0.16,41.30,41.16,41.16
10.04,-2.12,-0.06,38.92,38.92,38.92
10.14,-2.40,-0.35,35.56,34.02,34.02
10.22,-2.58,-0.56,30.94,30.31,28.91
10.38,-2.71,-1.06,24.43,24.43,23.87
10.38,-3.00,-1.64,20.02,20.02,19.53
10.38,-3.24,-2.41,16.17,16.17,16.17
10.36,-3.58,-2.86,14.28,14.28,14.28
10.74,-3.86,-3.69,12.67,12.67,12.60
10.95,-4.13,-4.17,11.90,11.41,11.27
11.07,-4.21,-4.69,9.80,9.80,9.38
11.19,-4.45,-5.44,5.04,5.04,4.62
